---------			
FIGNO:TP30716			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
23.7	0.38	1	1
26.3	0.38	1	2
27.6	0.38	1	3
30.3	0.38	1	4
34.2	0.38	1	5
38.2	0.38	1	6
42.1	0.22	1	7
47.4	0.38	1	8
51.3	0.38	1	9
57.9	0.38	1	10
63.2	0.38	1	11
69.7	0.55	1	12
76.3	0.55	1	13
81.6	0.55	1	14
86.8	0.55	1	15
90.8	0.55	1	16
94.7	0.55	1	17
98.7	0.55	1	18
102.6	0.55	1	19
105.3	0.72	1	20
106.6	1.23	1	21
106.6	1.56	1	22
106.6	2.07	1	23
106.6	2.57	1	24
107.9	3.08	1	25
109.2	3.58	1	26
110.5	4.09	1	27
115.8	4.09	1	28
121.1	3.75	1	29
130.3	3.25	1	30
134.2	3.08	1	31
139.5	2.57	1	32
143.4	2.24	1	33
150	1.9	1	34
153.9	2.07	1	35
160.5	1.73	1	36
167.1	1.23	1	37
172.4	1.23	1	38
181.6	1.06	1	39
186.8	0.72	1	40
193.4	0.38	1	41
202.6	0.22	1	42
210.5	0.05	1	43
221.1	-0.29	1	44
231.6	-0.46	1	45
238.2	-0.62	1	46
248.7	-0.96	1	47
255.3	-1.13	1	48
261.8	-1.3	1	49
272.4	-1.47	1	50
278.9	-1.63	1	51
284.2	-1.63	1	52
288.2	-1.63	1	53
292.1	-2.14	1	54
