----------
FIGNO: TP3018
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
87.546	.82	0	1
91.51	1.575	1	1
89.446	.874	0	2
92.834	1.519	1	2
91.979	.887	0	3
95.48	1.405	1	3
92.612	.867	0	4
97.067	1.278	1	4
93.879	.84	0	5
98.655	1.122	1	5
95.778	.81	0	6
100.507	1.023	1	6
99.578	.77	0	7
103.153	.896	1	7
100.844	.754	0	8
104.741	.768	1	8
102.111	.711	0	9
106.329	.683	1	9
104.644	.687	0	10
108.181	.57	1	10
106.544	.664	0	11
110.562	.457	1	11
107.81	.637	0	12
112.415	.4	1	12
109.71	.614	0	13
109.71	.614	0	13
114.267	.301	1	13
111.61	.594	0	14
116.648	.202	1	14
111.61	.594	0	14
114.142	.571	0	15
117.971	.117	1	15
114.142	.571	0	15
116.042	.547	0	16
116.042	.547	0	16
119.559	.046	1	16
117.309	.527	0	17
121.676	.004	1	17
117.309	.527	0	17
119.208	.511	0	18
123.264	-.096	1	18
119.208	.511	0	18
121.741	.491	0	19
121.741	.491	0	19
125.38	-.166	1	19
123.008	.474	0	20
123.008	.474	0	20
127.497	-.237	1	20
125.541	.461	0	21
125.541	.461	0	21
129.349	-.266	1	21
127.441	.438	0	22
127.441	.438	0	22
130.937	-.336	1	22
129.974	.428	0	23
133.054	-.379	1	23
130.607	.414	0	24
134.377	-.435	1	24
133.14	.404	0	25
137.023	-.492	1	25
133.773	.394	0	26
138.611	-.52	1	26
137.573	.378	0	27
140.728	-.563	1	27
141.372	.351	0	28
142.315	-.648	1	28
143.272	.338	0	29
144.432	-.704	1	29
146.02	-.747	1	30
146.438	.321	0	30
148.137	-.775	1	31
148.971	.304	0	31
149.46	-.832	1	32
151.504	.294	0	32
150.783	-.86	1	33
154.037	.278	0	33
153.164	-.903	1	34
156.57	.268	0	34
155.017	-.945	1	35
159.103	.255	0	35
157.133	-1.002	1	36
160.369	.245	0	36
158.721	-.988	1	37
162.902	.231	0	37
160.838	-1.058	1	38
164.169	.221	0	38
162.426	-1.101	1	39
166.702	.208	0	39
164.013	-1.143	1	40
169.235	.198	0	40
166.659	-1.214	1	41
171.768	.188	0	41
168.247	-1.172	1	42
174.934	.171	0	42
170.364	-1.242	1	43
177.467	.161	0	43
173.275	-1.342	1	44
179.367	.148	0	44
175.656	-1.356	1	45
181.9	.135	0	45
177.773	-1.384	1	46
184.433	.125	0	46
178.831	-1.384	1	47
186.332	.115	0	47
180.684	-1.469	1	48
188.865	.091	0	48
182.8	-1.526	1	49
190.765	.078	0	49
184.917	-1.526	1	50
192.032	.071	0	50
186.505	-1.611	1	51
193.931	.045	0	51
188.357	-1.696	1	52
190.209	-1.724	1	53
192.062	-1.795	1	54
193.914	-1.865	1	55
