----------
FIGNO: TP20182
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
71.626	.34	1	1
73.702	1.021	1	2
74.74	2.043	1	3
74.74	2.723	1	4
74.74	3.631	1	5
76.298	4.539	1	6
76.298	5.333	1	7
76.817	6.241	1	8
77.336	7.262	1	9
77.336	7.943	1	10
77.855	8.738	1	11
78.893	9.418	1	12
79.412	10.213	1	13
79.412	11.007	1	14
80.45	11.915	1	15
80.45	12.823	1	16
81.488	14.071	1	17
80.969	15.092	1	18
81.488	16	1	19
83.045	17.929	1	20
83.045	18.837	1	21
85.64	20.766	1	22
86.678	21.901	1	23
88.754	22.808	1	24
90.831	23.262	1	25
93.426	23.83	1	26
93.945	23.376	1	27
96.021	24.17	1	28
97.578	24.511	1	29
100.173	24.738	1	30
103.287	25.078	1	31
108.478	26.099	1	32
112.63	26.553	1	33
116.263	26.667	1	34
119.377	26.894	1	35
123.01	27.121	1	36
126.125	27.688	1	37
129.239	27.461	1	38
133.391	27.915	1	39
139.1	28.142	1	40
142.734	28.142	1	41
147.405	27.348	1	42
151.557	27.801	1	43
157.266	27.801	1	44
161.938	27.801	1	45
167.647	27.688	1	46
171.799	27.575	1	47
175.952	27.461	1	48
182.699	27.234	1	49
187.889	27.121	1	50
192.561	27.007	1	51
197.751	26.78	1	52
202.941	26.667	1	53
207.612	26.553	1	54
212.803	26.326	1	55
217.993	25.872	1	56
222.664	25.759	1	57
226.817	25.418	1	58
233.045	24.965	1	59
237.716	24.738	1	60
242.907	24.397	1	61
248.097	23.83	1	62
253.287	23.603	1	63
258.997	23.262	1	64
258.997	23.262	1	65
263.668	23.149	1	66
267.82	22.582	1	67
273.01	22.355	1	68
273.01	22.355	1	69
278.72	21.674	1	70
282.872	20.993	1	71
288.062	20.879	1	72
292.734	20.993	1	73
298.443	20.425	1	74
