---------			
FIGNO:MTC42159			
XPROP:O-content			
XUNIT:x in Rb0.27WO3			
"YPROP:Tc, Tcn"			
YUNIT:K			
"PPROP:1 Tc,  2 Tcn(not SC)"			
PUNIT:			
---------			
xdata	ydata	pdata	number
2.8	2.8	1	1
2.851	3.01	1	2
2.901	3.01	1	3
2.931	3.01	1	4
2.95	3.01	1	5
2.971	3.01	1	6
3	2	2	1
3.007	2	2	2
3.02	2	2	3
3.031	2	2	4
3.051	2	2	5
3.06	2	2	6
3.071	2	2	7
