---------			
FIGNO:MHC40483			
XPROP:T			
XUNIT:K			
YPROP:Hc2			
YUNIT:T			
PPROP:1 P=2.5 Gpa			
PUNIT:			
---------			
xdata	ydata	pdata	number
0.047	11.11	1	1
0.1	11.01	1	2
0.247	10.45	1	3
0.36	10	1	4
0.547	8.94	1	5
0.72	7.98	1	6
0.8	7.68	1	7
1.04	5.96	1	8
1.227	4.29	1	9
1.26	3.99	1	10
1.353	2.98	1	11
1.44	1.97	1	12
1.493	0.96	1	13
1.62	0.05	1	14
