****			
FIGNO: MTC158071			
XPROP: Th-content			
XUNIT: x  in La1-xThxIr3			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT: 			
SAMPLE: La1-xThxIr3			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.00 	2.47 	1	1
0.05 	2.68 	1	2
0.10 	3.18 	1	3
0.14 	3.49 	1	4
0.26 	3.59 	1	5
0.34 	3.56 	1	6
0.40 	3.63 	1	7
0.50 	3.84 	1	8
0.59 	4.03 	1	9
0.69 	4.29 	1	10
0.77 	4.41 	1	11
0.81 	4.49 	1	12
0.85 	4.63 	1	13
0.89 	4.76 	1	14
0.94 	4.90 	1	15
1.00 	4.99 	1	16
