****			
FIGNO: MTC154764			
XPROP: Pb-content			
XUNIT: x  in (PbxSn1-x)0.95In0.05Te			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT: 			
sample:  (PbxSn1-x)0.95In0.05Te			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.00 	1.21 	1	1
0.05 	1.83 	1	2
0.10 	2.08 	1	3
0.15 	2.83 	1	4
0.20 	2.83 	1	5
0.26 	2.66 	1	6
0.30 	2.30 	1	7
0.35 	1.61 	1	8
0.41 	0.73 	1	9
