****			
FIGNO: HC153203			
XPROP: T			
XUNIT: K			
YPROP: Hc2			
YUNIT: T			
PPROP: 			
PUNIT:			
SAMPLE:  SmO(Fe1-xCox)As			
****			

XDATA	YDATA	PDATA	NUMBER
13.59 	8.99 	1	1
14.03 	7.02 	1	2
14.50 	5.01 	1	3
14.86 	3.02 	1	4
15.36 	1.02 	1	5
15.95 	0.02 	1	6
