----------
FIGNO: TP3074
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
59.79	3.624	0	1
59.79	4.107	0	2
59.79	5.557	0	3
60.489	6.234	0	4
61.888	7.683	0	5
65.385	13.675	0	6
65.385	14.448	0	7
67.483	14.835	0	8
68.182	15.511	0	9
70.979	16.864	0	10
73.776	17.541	0	11
74.475	17.927	0	12
76.573	18.121	0	13
76.573	18.121	0	13
77.972	19.474	0	14
77.972	19.474	0	14
77.972	19.764	0	15
77.972	19.764	0	15
80.769	20.924	0	16
80.769	20.924	0	16
82.168	21.407	0	17
82.168	21.407	0	17
85.664	21.6	0	18
85.664	21.6	0	18
85.664	22.18	0	19
85.664	22.18	0	19
89.161	22.276	0	20
89.161	22.276	0	20
90.559	22.953	0	21
90.559	22.953	0	21
93.357	23.436	0	22
93.357	23.436	0	22
96.853	23.919	0	23
98.951	24.499	0	24
104.545	25.079	0	25
105.944	25.562	0	26
108.042	26.336	0	27
111.538	26.722	0	28
117.133	27.302	0	29
119.231	27.592	0	30
123.427	28.075	0	31
124.126	28.558	0	32
129.021	28.945	0	33
131.818	29.428	0	34
135.315	29.911	0	35
140.21	30.298	0	36
143.007	30.781	0	37
146.503	30.685	0	38
150.699	30.491	0	39
154.895	30.491	0	40
159.79	29.622	0	41
163.287	29.042	0	42
169.58	29.525	0	43
174.476	29.428	0	44
177.972	29.235	0	45
184.266	29.138	0	46
191.259	28.752	0	47
197.552	27.592	0	48
203.846	25.852	0	49
208.741	26.239	0	50
217.133	24.789	0	51
220.629	25.273	0	52
223.427	24.016	0	53
231.818	23.726	0	54
238.811	22.76	0	55
246.503	21.987	0	56
255.594	21.407	0	57
265.385	19.957	0	58
277.273	19.764	0	59
289.86	19.667	0	60
