----------
FIGNO: TP7229
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
92.135	-384.516	1	1
85.843	-310.968	1	2
86.742	-264.516	1	3
93.034	-74.839	1	4
98.427	-43.871	1	5
103.82	-32.258	1	6
118.202	103.226	1	7
101.124	258.065	1	8
128.989	432.258	1	9
134.382	451.613	1	10
138.876	463.226	1	11
143.371	474.839	1	12
146.067	482.581	1	13
149.663	490.323	1	14
158.652	498.065	1	15
168.539	498.065	1	16
180.225	513.548	1	17
188.315	494.194	1	18
196.405	490.323	1	19
201.798	486.452	1	20
207.191	490.323	1	21
216.18	494.194	1	22
225.169	482.581	1	23
231.461	482.581	1	24
237.753	467.097	1	25
243.146	459.355	1	26
251.236	447.742	1	27
260.225	443.871	1	28
266.517	436.129	1	29
274.607	432.258	1	30
278.202	420.645	1	31
295.281	409.032	1	32
299.775	397.419	1	33
304.27	405.161	1	34
309.663	397.419	1	35
324.944	385.806	1	36
332.135	381.935	1	37
338.427	370.323	1	38
349.214	350.968	1	39
353.708	354.839	1	40
358.202	343.226	1	41
364.494	343.226	1	42
370.787	343.226	1	43
376.18	335.484	1	44
380.674	327.742	1	45
386.067	316.129	1	46
393.258	304.516	1	47
399.551	300.645	1	48
