---------			
FIGNO:TP33674			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
83.1	0.99	1	1
83.8	4.62	1	2
84.5	5.96	1	3
85.1	8.59	1	4
84.5	10.93	1	5
85.8	13.42	1	6
85.1	16.69	1	7
89.2	19.31	1	8
95.3	19.67	1	9
98	19.81	1	10
103.4	20.02	1	11
111.5	19.95	1	12
118.2	19.88	1	13
124.3	19.53	1	14
131.8	19.38	1	15
138.5	19.24	1	16
145.9	19.1	1	17
152.7	18.67	1	18
158.8	18.46	1	19
164.9	18.18	1	20
171.6	17.82	1	21
178.4	17.61	1	22
183.1	17.18	1	23
190.5	17.04	1	24
197.3	16.76	1	25
203.4	16.47	1	26
212.2	16.26	1	27
218.2	15.91	1	28
226.4	15.62	1	29
231.8	15.41	1	30
239.9	15.12	1	31
246.6	14.84	1	32
253.4	14.77	1	33
260.1	14.49	1	34
267.6	14.27	1	35
275	14.13	1	36
282.4	13.92	1	37
288.5	13.7	1	38
296.6	13.42	1	39
