----------
FIGNO: RH2917
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
93.3	1.62	1	1
94.7	1.79	1	2
95.5	1.95	1	3
97.6	2.08	1	4
107.7	2.01	1	5
118.4	1.85	1	6
127.8	1.71	1	7
138.5	1.53	1	8
147.8	1.46	1	9
157.9	1.35	1	10
167.2	1.19	1	11
178	1.16	1	12
187.3	1.12	1	13
187.3	1.12	1	13
197.4	1.08	1	14
197.4	1.08	1	14
208.1	.996	1	15
208.1	.996	1	15
217.5	.991	1	16
217.5	.991	1	16
227.5	.906	1	17
227.5	.906	1	17
237.6	.884	1	18
237.6	.884	1	18
247.6	.85	1	19
247.6	.85	1	19
257.7	.823	1	20
257.7	.823	1	20
267	.808	1	21
267	.808	1	21
276.3	.76	1	22
276.3	.76	1	22
