----------
FIGNO: SP12115
XPROP: T
XUNIT: K
YPROP: C/T
YUNIT: J/mole.K2
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
71.889	1.302	1	1
72.28	1.304	1	2
72.671	1.308	1	3
72.932	1.31	1	4
73.062	1.312	1	5
73.583	1.314	1	6
73.974	1.316	1	7
74.104	1.318	1	8
74.495	1.32	1	9
74.756	1.322	1	10
75.016	1.324	1	11
75.537	1.327	1	12
75.798	1.329	1	13
76.059	1.331	1	14
76.319	1.332	1	15
76.58	1.334	1	16
76.84	1.337	1	17
76.971	1.338	1	18
77.231	1.34	1	19
77.622	1.341	1	20
78.013	1.345	1	21
78.404	1.347	1	22
78.665	1.349	1	23
79.055	1.351	1	24
79.446	1.354	1	25
79.707	1.356	1	26
79.967	1.357	1	27
80.358	1.36	1	28
80.619	1.361	1	29
81.14	1.364	1	30
81.401	1.365	1	31
81.791	1.367	1	32
82.052	1.369	1	33
82.313	1.371	1	34
82.704	1.373	1	35
83.094	1.374	1	36
83.355	1.377	1	37
83.485	1.378	1	38
83.876	1.38	1	39
84.137	1.382	1	40
84.267	1.383	1	41
84.658	1.385	1	42
84.788	1.386	1	43
84.919	1.387	1	44
85.179	1.389	1	45
85.309	1.39	1	46
85.44	1.392	1	47
85.7	1.393	1	48
85.7	1.394	1	49
85.961	1.396	1	50
86.091	1.397	1	51
86.222	1.399	1	52
86.482	1.4	1	53
86.743	1.402	1	54
86.743	1.404	1	55
86.873	1.405	1	56
87.264	1.407	1	57
87.264	1.408	1	58
87.655	1.408	1	59
87.655	1.406	1	60
88.046	1.404	1	61
88.046	1.402	1	62
88.176	1.401	1	63
88.306	1.399	1	64
88.567	1.397	1	65
88.567	1.395	1	66
88.827	1.393	1	67
89.088	1.391	1	68
89.088	1.389	1	69
89.218	1.388	1	70
89.349	1.386	1	71
89.609	1.385	1	72
89.609	1.382	1	73
90	1.38	1	74
90.13	1.378	1	75
90.261	1.376	1	76
90.261	1.375	1	77
90.391	1.373	1	78
90.651	1.371	1	79
91.042	1.37	1	80
91.433	1.368	1	81
91.954	1.367	1	82
92.476	1.368	1	83
93.257	1.369	1	84
93.518	1.37	1	85
93.778	1.369	1	86
94.3	1.368	1	87
94.821	1.37	1	88
94.951	1.37	1	89
95.342	1.371	1	90
96.124	1.371	1	91
96.384	1.371	1	92
97.036	1.371	1	93
97.557	1.372	1	94
97.948	1.373	1	95
98.86	1.373	1	96
99.251	1.373	1	97
99.642	1.373	1	98
100.554	1.374	1	99
101.075	1.374	1	100
101.596	1.375	1	101
102.117	1.375	1	102
102.769	1.376	1	103
103.55	1.376	1	104
104.202	1.376	1	105
104.853	1.376	1	106
105.505	1.377	1	107
106.026	1.377	1	108
106.678	1.376	1	109
107.329	1.377	1	110
107.98	1.376	1	111
108.632	1.377	1	112
109.414	1.377	1	113
110.195	1.376	1	114
110.717	1.377	1	115
111.629	1.376	1	116
112.02	1.375	1	117
112.541	1.375	1	118
113.192	1.375	1	119
113.713	1.375	1	120
114.235	1.374	1	121
