---------			
FIGNO:TC33613			
XPROP:P			
XUNIT:GPa			
"YPROP:10Tc, T<st>,"			
YUNIT:K			
"PPROP:1 for Tc, 2 & 3 for structural phase transition"			
PUNIT:			

---------			
xdata	ydata	pdata	number
0	10.58	1	1
1.52	31.08	1	2
1.99	31.75	1	3
2.53	30.42	1	4
3.48	0.66	1	5
0	199.07	2	1
1.52	160.05	2	2
1.52	142.86	2	3
2.53	110.45	2	4
3	80.03	2	5
4.04	145.5	3	1
5	175.26	3	2
6.01	196.43	3	3
7.97	229.5	3	4
