----------
FIGNO: RH781
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9 M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
93.952	2.31	1	1
210.495	1.308	1	1
96.371	2.432	1	2
221.584	1.259	1	2
98.79	2.537	1	3
233.465	1.167	1	3
101.21	2.629	1	4
241.386	1.136	1	4
106.048	2.568	1	5
251.683	1.088	1	5
115.726	2.424	1	6
261.188	1.053	1	6
121.371	2.323	1	7
273.069	1.009	1	7
125.403	2.231	1	8
283.366	.974	1	8
130.242	2.148	1	9
292.079	.965	1	9
141.532	1.999	1	10
152.823	1.837	1	11
164.113	1.715	1	12
173.79	1.575	1	13
173.79	1.575	1	13
181.855	1.518	1	14
181.855	1.518	1	14
192.339	1.43	1	15
192.339	1.43	1	15
202.016	1.373	1	16
202.016	1.373	1	16
212.5	1.308	1	17
212.5	1.308	1	17
