---------			
FIGNO:RH9308			
XPROP:T			
XUNIT:K			
YPROP:RH			
YUNIT:E-3 cm3/C			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
42.9	6.79	1	1
44.7	7.02	1	2
44.7	7.13	1	3
45.7	7.3	1	4
47.5	7.47	1	5
50.3	7.75	1	6
53.1	7.81	1	7
55	7.53	1	8
57.8	7.58	1	9
59.6	7.47	1	10
62.4	7.3	1	11
62.4	7.19	1	12
64.3	7.3	1	13
65.2	7.47	1	14
66.1	7.64	1	15
69.9	7.75	1	16
69.9	7.92	1	17
73.6	8.15	1	18
73.6	7.98	1	19
75.5	7.81	1	20
78.3	7.92	1	21
81.1	7.81	1	22
85.7	7.81	1	23
86.6	7.75	1	24
91.3	7.7	1	25
93.2	7.7	1	26
98.8	7.64	1	27
100.6	7.42	1	28
102.5	7.19	1	29
102.5	6.96	1	30
104.3	6.85	1	31
105.3	6.57	1	32
108.1	6.74	1	33
110.9	6.79	1	34
114.6	6.91	1	35
112.7	7.25	1	36
115.5	7.13	1	37
119.3	7.02	1	38
119.3	6.85	1	39
120.2	6.68	1	40
123	6.51	1	41
125.8	6.57	1	42
129.5	6.51	1	43
132.3	6.51	1	44
134.2	6.4	1	45
137	6.28	1	46
139.8	6.28	1	47
141.6	6.51	1	48
144.4	6.34	1	49
150.9	6.28	1	50
145.3	5.94	1	51
149.1	5.83	1	52
152.8	5.83	1	53
156.5	5.55	1	54
159.3	5.55	1	55
158.4	5.38	1	56
160.2	5.32	1	57
161.2	5.15	1	58
162.1	5.21	1	59
190.1	4.36	1	60
195.7	4.75	1	61
195.7	4.7	1	62
197.5	4.42	1	63
199.4	4.53	1	64
204	4.7	1	65
206.8	4.13	1	66
209.6	4.02	1	67
213.4	3.85	1	68
215.2	3.74	1	69
217.1	4.19	1	70
220.8	4.19	1	71
222.7	4.08	1	72
225.5	3.96	1	73
229.2	3.85	1	74
232.9	3.79	1	75
236.6	3.62	1	76
238.5	3.34	1	77
240.4	3.11	1	78
242.2	2.94	1	79
244.1	3.17	1	80
246	3.51	1	81
249.7	3.28	1	82
250.6	3.17	1	83
253.4	3.06	1	84
270.2	2.38	1	85
272	2.77	1	86
275.8	2.83	1	87
275.8	3.11	1	88
274.8	2.43	1	89
277.6	2.32	1	90
281.4	2.43	1	91
283.2	2.43	1	92
280.4	2.15	1	93
283.2	2.15	1	94
287	2.09	1	95
287.9	2.32	1	96
290.7	2.6	1	97
288.8	2.83	1	98
291.6	3.06	1	99
287.9	2.04	1	100
