----------
FIGNO: TP2154
XPROP: T
XUNIT: K
YPROP: THPOW
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
91.052	5.179	1	1
93.228	5.036	1	2
99.033	5.107	1	3
104.837	5.179	1	4
110.641	5.25	1	5
113.543	4.893	1	6
117.896	4.893	1	7
120.798	5.107	1	8
123.7	4.893	1	9
130.23	4.679	1	10
135.308	4.536	1	11
140.387	4.607	1	12
144.015	4.607	1	13
144.015	4.607	1	13
146.917	4.321	1	14
146.917	4.321	1	14
151.27	4.393	1	15
151.27	4.393	1	15
155.623	4.75	1	16
155.623	4.75	1	16
159.25	4.607	1	17
159.25	4.607	1	17
163.603	4.464	1	18
163.603	4.464	1	18
167.956	4.25	1	19
167.956	4.25	1	19
173.035	4.179	1	20
173.035	4.179	1	20
177.388	3.964	1	21
177.388	3.964	1	21
182.467	3.964	1	22
182.467	3.964	1	22
186.82	3.964	1	23
193.349	3.821	1	24
197.703	3.607	1	25
202.781	3.393	1	26
210.036	3.321	1	27
216.566	3.25	1	28
222.37	3.25	1	29
228.9	3.036	1	30
235.429	3.036	1	31
240.508	3.036	1	32
246.312	3.036	1	33
252.116	3.036	1	34
258.646	3.036	1	35
265.175	3.036	1	36
270.254	2.964	1	37
275.333	3.036	1	38
281.137	3.036	1	39
286.215	3.036	1	40
289.843	3.107	1	41
293.47	3.107	1	42
