---------			
FIGNO:MTC11637			
XPROP:x in La(Pb1-xSnx)3			
XUNIT:			
YPROP:Tc			
YUNIT:K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
0	4.15	1	1
0.26	3.58	1	2
0.43	3.48	1	3
0.51	3.56	1	4
0.75	4.29	1	5
1	5.98	1	6
