****			
FIGNO: MTP156032			
XPROP: T			
XUNIT: K			
YPROP: S			
YUNIT: uV/K			
PPROP: 			
PUNIT: 			
sample: LaFePO0.97F0.03			
****			
			
XDATA	YDATA	PDATA	NUMBER
12.8 	-3.53 	1	1
18.7 	-5.23 	1	2
23.9 	-7.02 	1	3
29.5 	-8.48 	1	4
34.2 	-9.46 	1	5
39.5 	-10.55 	1	6
44.4 	-11.34 	1	7
49.7 	-11.89 	1	8
54.3 	-11.84 	1	9
59.0 	-12.38 	1	10
65.0 	-12.75 	1	11
69.8 	-12.96 	1	12
74.9 	-13.16 	1	13
80.1 	-13.52 	1	14
85.0 	-13.53 	1	15
90.4 	-14.01 	1	16
95.7 	-14.52 	1	17
101.4 	-14.34 	1	18
106.0 	-15.16 	1	19
109.9 	-15.64 	1	20
115.3 	-15.65 	1	21
120.4 	-16.31 	1	22
125.1 	-16.62 	1	23
130.5 	-17.10 	1	24
135.5 	-17.21 	1	25
139.4 	-17.56 	1	26
150.1 	-18.94 	1	27
155.8 	-19.31 	1	28
160.6 	-19.76 	1	29
165.9 	-20.49 	1	30
171.1 	-21.05 	1	31
176.6 	-21.52 	1	32
181.4 	-22.11 	1	33
186.4 	-22.82 	1	34
191.7 	-23.48 	1	35
196.6 	-24.03 	1	36
202.4 	-24.59 	1	37
207.2 	-25.15 	1	38
213.0 	-25.84 	1	39
217.5 	-26.42 	1	40
222.3 	-26.75 	1	41
227.9 	-27.54 	1	42
232.1 	-27.88 	1	43
237.5 	-28.35 	1	44
241.9 	-29.09 	1	45
246.7 	-29.46 	1	46
252.2 	-30.15 	1	47
257.4 	-30.52 	1	48
263.3 	-30.96 	1	49
268.5 	-31.53 	1	50
273.2 	-32.02 	1	51
278.3 	-32.35 	1	52
283.0 	-32.90 	1	53
288.4 	-33.44 	1	54
293.1 	-33.81 	1	55
298.0 	-34.18 	1	56
