****			
FIGNO: MTC90154			
XPROP: In-content			
XUNIT: x  in InxTe			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT:			
SAMPLE: InxTe			
****			

XDATA	YDATA	PDATA	NUMBER
1.15	2.6	1	1
1.1	2.8	1	2
1.05	3.41	1	3
1.015	3.51	1	4
1	3.45	1	5
0.95	2.7	1	6
0.91	2.04	1	7
0.87	1.55	1	8
0.83	1.15	1	9
0.82	1.06	1	10
