----------
FIGNO: TP5897
XPROP: T
XUNIT: K
YPROP: S
YUNIT: MICROV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
35.082	.016	2	1
35.294	-.013	1	1
38.177	.179	2	2
38.363	-.135	1	2
41.944	-.013	1	3
42.304	-.146	2	3
45.524	.108	1	4
46.947	-.146	2	4
49.105	.108	1	5
49.527	.341	2	5
51.662	-.013	1	6
52.623	.124	2	6
54.731	-.257	1	7
55.718	.124	2	7
56.778	-.257	1	8
58.813	.124	2	8
59.335	-.378	1	9
61.393	.341	2	9
62.404	-.5	1	10
64.488	.233	2	10
64.962	-.622	1	11
67.584	.341	2	11
68.542	-.622	1	12
70.679	.287	2	12
70.588	-.5	1	13
73.775	.287	2	13
74.68	-.5	1	14
76.354	.287	2	14
77.238	-.135	1	15
79.45	.233	2	15
80.307	.96	1	16
82.545	.503	2	16
83.376	6.189	1	17
85.641	.882	2	17
86.957	14.338	1	18
88.736	1.045	2	18
89.514	11.784	1	19
91.832	.991	2	19
92.583	12.027	1	20
94.411	.774	2	20
96.675	12.027	1	21
97.506	.72	2	21
98.721	12.149	1	22
100.602	.612	2	22
101.79	12.027	1	23
103.697	.395	2	23
104.859	12.149	1	24
106.793	.341	2	24
108.44	12.27	1	25
109.372	.233	2	25
110.997	12.27	1	26
112.468	.124	2	26
113.555	12.27	1	27
115.047	.07	2	27
117.647	12.392	1	28
118.143	-.038	2	28
119.182	12.635	1	29
121.754	-.092	2	29
122.762	12.757	1	30
124.334	-.146	2	30
127.366	12.757	1	31
127.429	-.2	2	31
130.435	13	1	32
130.525	-.308	2	32
133.504	13.122	1	33
133.62	-.363	2	33
136.199	-.363	2	34
136.573	13.243	1	34
139.13	13.486	1	35
139.295	-.417	2	35
141.176	13.73	1	36
142.39	-.417	2	36
144.97	-.525	2	37
145.269	13.973	1	37
147.549	-.525	2	38
149.872	14.581	1	38
150.645	-.525	2	39
153.453	14.703	1	39
154.772	-.579	2	40
156.522	14.703	1	40
157.868	-.633	2	41
158.568	15.068	1	41
160.963	-.633	2	42
162.66	15.311	1	42
163.543	-.633	2	43
164.706	15.554	1	43
166.638	-.633	2	44
168.798	16.041	1	44
169.733	-.687	2	45
173.402	16.527	1	45
172.829	-.742	2	46
176.471	17.014	1	46
176.44	-.742	2	47
179.54	17.5	1	47
179.02	-.742	2	48
181.586	17.986	1	48
182.115	-.796	2	49
184.143	18.23	1	49
185.211	-.904	2	50
186.701	18.716	1	50
187.79	-.904	2	51
189.258	18.838	1	51
190.886	-.904	2	52
191.304	19.324	1	52
193.981	-1.012	2	53
194.885	19.689	1	53
197.077	-1.012	2	54
200.172	-1.066	2	55
202.752	-1.066	2	56
205.847	-1.283	2	57
208.942	-1.229	2	58
212.554	-1.229	2	59
215.133	-1.283	2	60
218.229	-1.337	2	61
220.808	-1.391	2	62
223.904	-1.499	2	63
226.483	-1.445	2	64
229.579	-1.554	2	65
232.674	-1.554	2	66
235.77	-1.662	2	67
238.865	-1.608	2	68
241.445	-1.662	2	69
244.54	-1.716	2	70
248.151	-1.716	2	71
250.731	-1.77	2	72
253.31	-1.77	2	73
