----------
FIGNO: RH2441
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E+9C/M3
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
95.349	.932	1	1
98.837	.91	1	2
103.488	.921	1	3
104.651	.942	1	4
109.302	.974	1	5
113.953	1	1	6
118.605	1.026	1	7
122.093	1.053	1	8
126.744	1.095	1	9
126.744	1.126	1	10
131.395	1.132	1	11
136.047	1.158	1	12
138.372	1.19	1	13
138.372	1.19	1	13
143.023	1.226	1	14
143.023	1.226	1	14
146.512	1.242	1	15
146.512	1.242	1	15
150	1.279	1	16
150	1.279	1	16
152.326	1.321	1	17
152.326	1.321	1	17
156.977	1.326	1	18
156.977	1.326	1	18
159.302	1.353	1	19
159.302	1.353	1	19
163.953	1.374	1	20
163.953	1.374	1	20
166.279	1.426	1	21
166.279	1.426	1	21
172.093	1.447	1	22
172.093	1.447	1	22
176.744	1.49	1	23
181.395	1.526	1	24
184.884	1.542	1	25
188.372	1.568	1	26
190.698	1.6	1	27
193.023	1.616	1	28
196.512	1.642	1	29
198.837	1.668	1	30
205.814	1.716	1	31
210.465	1.747	1	32
216.279	1.747	1	33
219.767	1.774	1	34
226.744	1.832	1	35
231.395	1.826	1	36
234.884	1.879	1	37
238.372	1.889	1	38
241.86	1.916	1	39
247.674	1.937	1	40
251.163	1.953	1	41
256.977	1.995	1	42
261.628	2	1	43
265.116	2.026	1	44
270.93	2.047	1	45
275.581	2.058	1	46
280.233	2.1	1	47
283.721	2.111	1	48
288.372	2.132	1	49
294.186	2.153	1	50
300	2.158	1	51
305.814	2.184	1	52
311.628	2.221	1	53
316.279	2.253	1	54
322.093	2.258	1	55
329.07	2.253	1	56
333.721	2.284	1	57
337.209	2.337	1	58
344.186	2.316	1	59
347.674	2.3	1	60
351.163	2.321	1	61
355.814	2.305	1	62
356.977	2.326	1	63
