****			
FIGNO: MTC154358			
XPROP: P			
XUNIT: GPa			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT: 			
sample: (LiFeO2)Fe2Se2			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.00 	42.77 	1	1
0.25 	42.17 	1	2
0.50 	41.20 	1	3
0.75 	39.80 	1	4
1.00 	38.19 	1	5
