---------			
FIGNO:MTC150198			
XPROP:P			
XUNIT:kbar			
YPROP:Tc			
YUNIT:K			
"PPROP:1 Lu2Fe3Si5,  2 Sc2Fe3Si5"			
PUNIT:			
---------			
xdata	ydata	pdata	number
0	6.04	1	1
6	5.8	1	2
10	5.51	1	3
15.4	5	1	4
22	4.46	1	5
0	4.25	2	1
6	3.83	2	2
9.9	3.51	2	3
15.4	3.01	2	4
22	2.7	2	5
