----------
FIGNO: TP5469
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
23.133	50.751	1	1
34.699	61.436	1	2
50.12	80.134	1	3
59.759	88.147	1	4
69.398	93.489	1	5
79.036	98.831	1	6
84.819	109.516	1	7
94.458	117.529	1	8
102.169	125.543	1	9
109.88	130.885	1	10
121.446	138.898	1	11
131.084	141.569	1	12
144.578	149.583	1	13
154.217	152.254	1	14
161.928	157.596	1	15
171.566	160.267	1	16
179.277	162.938	1	17
188.916	165.609	1	18
198.554	170.952	1	19
210.12	176.294	1	20
219.759	176.294	1	21
231.325	178.965	1	22
237.108	178.965	1	23
250.602	178.965	1	24
262.169	178.965	1	25
273.735	178.965	1	26
283.374	176.294	1	27
291.084	176.294	1	28
300.723	170.952	1	29
314.217	173.623	1	30
323.855	176.294	1	31
331.566	173.623	1	32
348.916	178.965	1	33
362.41	173.623	1	34
383.614	176.294	1	35
399.036	168.28	1	36
418.313	170.952	1	37
435.663	165.609	1	38
453.012	165.609	1	39
472.289	160.267	1	40
495.422	154.925	1	41
508.916	152.254	1	42
528.193	149.583	1	43
545.542	146.912	1	44
566.747	144.24	1	45
584.096	141.569	1	46
605.301	136.227	1	47
624.578	136.227	1	48
645.783	133.556	1	49
663.133	133.556	1	50
684.337	130.885	1	51
705.542	128.214	1	52
720.964	125.543	1	53
740.241	125.543	1	54
757.59	125.543	1	55
