----------
FIGNO: TP987
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
33.262	3.465	0	1
33.907	4.221	0	2
33.907	4.85	0	3
33.907	5.732	0	4
34.553	6.362	0	5
34.553	7.118	0	6
35.199	7.748	0	7
35.845	8.63	0	8
35.845	9.386	0	9
35.845	10.142	0	10
37.137	10.898	0	11
37.137	11.653	0	12
37.137	12.284	0	13
37.137	12.284	0	13
37.137	12.913	0	14
37.137	12.913	0	14
37.137	13.669	0	15
37.137	13.669	0	15
37.783	14.299	0	16
37.783	14.299	0	16
39.074	14.803	0	17
39.074	14.803	0	17
38.428	15.433	0	18
38.428	15.433	0	18
38.428	16.189	0	19
38.428	16.189	0	19
41.012	16.819	0	20
41.012	16.819	0	20
42.304	17.197	0	21
42.304	17.197	0	21
43.595	17.701	0	22
43.595	17.701	0	22
45.533	18.079	0	23
47.47	18.457	0	24
50.054	18.709	0	25
51.991	18.709	0	26
54.575	18.583	0	27
58.45	18.457	0	28
60.388	18.457	0	29
62.325	18.457	0	30
65.554	18.331	0	31
68.784	18.331	0	32
73.305	18.079	0	33
74.596	17.953	0	34
77.826	17.953	0	35
81.055	17.701	0	36
83.638	17.701	0	37
86.222	17.701	0	38
90.097	17.575	0	39
93.972	17.449	0	40
97.201	17.449	0	41
101.722	17.449	0	42
104.952	17.449	0	43
108.181	17.449	0	44
113.348	17.323	0	45
115.931	17.323	0	46
122.39	17.323	0	47
124.973	17.323	0	48
119.16	17.323	0	49
127.557	17.323	0	50
131.432	17.449	0	51
134.015	17.323	0	52
136.598	17.323	0	53
140.474	17.323	0	54
143.057	17.323	0	55
146.286	17.323	0	56
150.807	17.323	0	57
153.391	17.323	0	58
156.62	17.449	0	59
159.849	17.449	0	60
163.724	17.323	0	61
166.308	17.197	0	62
170.183	17.197	0	63
173.412	17.197	0	64
177.287	17.071	0	65
179.225	17.323	0	66
181.163	17.197	0	67
184.392	17.071	0	68
186.975	16.945	0	69
190.205	16.819	0	70
193.434	16.567	0	71
196.663	16.567	0	72
201.184	16.693	0	73
205.705	16.567	0	74
208.934	16.315	0	75
212.809	16.189	0	76
215.393	16.189	0	77
217.976	16.063	0	78
219.914	16.063	0	79
223.143	15.811	0	80
226.372	15.685	0	81
231.539	15.685	0	82
232.831	15.559	0	83
235.414	15.433	0	84
228.31	15.685	0	85
238.644	15.307	0	86
241.873	15.307	0	87
245.102	15.181	0	88
248.977	14.929	0	89
252.207	14.803	0	90
