****			
FIGNO: MTC155076			
XPROP: Nd-content			
XUNIT: x  in Ce1-xNdxO0.3F0.7BiS2			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT: 			
sample: Ce1-xNdxO0.3F0.7BiS2			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.00 	2.68 	1	1
0.20 	3.15 	1	2
0.40 	3.26 	1	3
0.60 	3.67 	1	4
0.81 	4.31 	1	5
1.00 	4.75 	1	6
