----------
FIGNO: TP5899
XPROP: T
XUNIT: K
YPROP: S
YUNIT: MICROV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
29.199	-1.77	2	1
29.949	-1.3	1	1
31.266	-1.824	2	2
31.485	-.33	1	2
33.85	-.525	2	3
34.044	-.694	1	3
35.401	-1.12	2	4
38.652	-.33	1	4
36.951	-.796	2	5
42.236	-.573	1	5
39.535	-.687	2	6
43.771	-.209	1	6
44.186	-.742	2	7
45.307	.276	1	7
45.22	-.525	2	8
49.915	.519	1	8
47.804	.991	2	9
54.522	.519	1	9
55.039	1.099	2	10
55.546	.761	1	10
59.173	.991	2	11
60.154	2.702	1	11
61.689	2.338	1	12
63.824	1.369	2	12
61.757	1.857	2	13
62.713	2.581	1	13
57.106	2.668	2	14
66.297	9.131	1	14
54.005	2.506	2	15
67.833	9.495	1	15
51.938	3.805	2	16
69.88	8.888	1	16
65.891	-.146	2	17
71.416	9.252	1	17
68.992	.016	2	18
73.976	8.16	1	18
71.576	-.471	2	19
75.512	8.646	1	19
74.16	-.525	2	20
78.072	8.767	1	20
75.711	-1.012	2	21
80.12	9.252	1	21
77.261	-1.066	2	22
81.655	9.616	1	22
79.845	-1.229	2	23
83.703	9.373	1	23
81.395	-1.608	2	24
86.263	8.888	1	24
83.979	-1.662	2	25
87.287	9.131	1	25
86.046	-1.878	2	26
89.846	9.373	1	26
88.63	-2.095	2	27
91.894	9.737	1	27
91.215	-2.257	2	28
93.942	9.98	1	28
94.315	-2.257	2	29
96.502	9.131	1	29
96.382	-2.636	2	30
98.037	10.101	1	30
99.483	-2.798	2	31
99.573	10.344	1	31
102.067	-3.015	2	32
102.133	9.373	1	32
104.181	10.829	1	33
105.685	-3.177	2	33
106.229	10.586	1	34
108.786	-3.394	2	34
108.788	10.222	1	35
111.886	-3.61	2	35
109.812	11.193	1	36
113.953	-3.719	2	36
111.86	11.193	1	37
116.537	-3.827	2	37
113.396	11.557	1	38
118.605	-3.935	2	38
115.956	11.678	1	39
120.672	-4.043	2	39
118.003	11.314	1	40
123.256	-4.152	2	40
119.539	12.163	1	41
125.84	-4.368	2	41
122.099	12.406	1	42
128.424	-4.476	2	42
124.147	12.042	1	43
131.008	-4.639	2	43
126.195	12.648	1	44
133.592	-4.801	2	44
128.242	12.891	1	45
136.176	-4.801	2	45
130.29	12.406	1	46
138.243	-4.963	2	46
140.017	14.468	1	47
140.31	-5.126	2	47
142.377	-5.234	2	48
144.625	13.376	1	48
144.444	-5.18	2	49
148.72	15.317	1	49
145.995	-5.234	2	50
154.352	16.044	1	50
149.096	-5.396	2	51
156.911	15.559	1	51
151.68	-5.667	2	52
158.959	15.802	1	52
154.264	-5.667	2	53
163.055	16.408	1	53
156.331	-5.613	2	54
165.614	16.772	1	54
159.432	-5.83	2	55
170.734	16.772	1	55
162.015	-5.938	2	56
172.782	17.136	1	56
164.083	-6.1	2	57
176.365	17.743	1	57
166.15	-6.208	2	58
178.413	18.228	1	58
168.217	-6.208	2	59
181.997	18.107	1	59
170.284	-6.371	2	60
184.556	18.228	1	60
172.868	-6.425	2	61
186.604	18.713	1	61
174.935	-6.479	2	62
189.164	18.956	1	62
177.003	-6.587	2	63
191.212	19.441	1	63
178.553	-6.696	2	64
193.771	19.562	1	64
180.62	-6.804	2	65
196.843	19.926	1	65
183.204	-6.858	2	66
199.915	20.411	1	66
185.271	-6.966	2	67
202.986	20.775	1	67
187.855	-7.074	2	68
205.546	21.017	1	68
190.956	-7.183	2	69
206.058	21.503	1	69
193.54	-7.291	2	70
209.13	21.26	1	70
196.124	-7.453	2	71
210.666	21.867	1	71
198.191	-7.616	2	72
213.225	21.745	1	72
200.775	-7.67	2	73
214.761	22.109	1	73
202.842	-7.832	2	74
216.809	21.867	1	74
204.91	-7.886	2	75
218.857	22.352	1	75
206.977	-7.995	2	76
220.392	22.352	1	76
209.561	-8.049	2	77
223.464	22.23	1	77
211.111	-8.157	2	78
225.512	22.23	1	78
213.178	-8.319	2	79
228.072	22.109	1	79
215.245	-8.319	2	80
230.631	22.958	1	80
218.346	-8.482	2	81
232.679	23.443	1	81
221.964	-8.536	2	82
234.727	23.443	1	82
224.031	-8.698	2	83
237.287	23.807	1	83
226.615	-8.806	2	84
239.846	24.05	1	84
228.682	-8.698	2	85
243.43	24.293	1	85
230.749	-8.969	2	86
245.478	24.656	1	86
232.817	-9.131	2	87
248.549	25.02	1	87
233.85	-9.023	2	88
251.621	25.505	1	88
235.917	-9.077	2	89
254.693	25.627	1	89
237.984	-9.185	2	90
257.253	26.476	1	90
240.052	-9.348	2	91
260.324	26.597	1	91
242.636	-9.402	2	92
262.372	27.203	1	92
244.703	-9.51	2	93
265.444	27.446	1	93
247.287	-9.618	2	94
268.003	27.931	1	94
249.871	-9.727	2	95
270.563	28.174	1	95
252.455	-9.835	2	96
273.123	28.78	1	96
254.522	-9.943	2	97
275.683	29.023	1	97
256.589	-10.051	2	98
277.218	29.629	1	98
259.173	-10.105	2	99
280.802	29.872	1	99
261.24	-10.322	2	100
263.307	-10.43	2	101
265.891	-10.539	2	102
268.475	-10.647	2	103
271.059	-10.755	2	104
272.61	-10.701	2	105
