---------			
FIGNO:MTC40358			
XPROP:Pb-content  x in Mg1-xPbxB2			
XUNIT:			
YPROP:Tc			
YUNIT:K			
PPROP:			
PUNIT:			
---------			
xdata	ydata	pdata	number
0	36.6	1	1
0.01	35.9	1	2
0.02	35.5	1	3
0.04	35.3	1	4
0.06	35	1	5
0.1	34	1	6
