---------			
FIGNO:SP1444			
XPROP:T2			
XUNIT:K2			
YPROP:C/T			
YUNIT:mJ/mol.K2			
PPROP:			
PUNIT:			
---------			
xdata	ydata	pdata	number
18.286	485.417	1	1
19.331	443.75	1	2
21.421	420.139	1	3
23.511	368.75	1	5
23.511	388.194	1	4
25.601	331.25	1	6
29.781	293.75	1	7
31.87	264.583	1	8
35.005	239.583	1	9
39.185	214.583	1	10
45.455	202.083	1	11
48.589	192.361	1	12
52.769	185.417	1	13
57.994	178.472	1	14
63.218	171.528	1	15
69.488	161.806	1	16
79.937	157.639	1	17
88.297	153.472	1	18
96.656	152.083	1	19
108.15	153.472	1	20
117.555	156.25	1	21
121.735	160.417	1	22
130.094	163.194	1	23
138.454	163.194	1	24
145.768	164.583	1	25
154.127	168.75	1	26
161.442	172.917	1	27
171.891	181.25	1	28
185.475	188.194	1	29
194.88	193.75	1	30
204.284	202.083	1	31
212.644	206.25	1	32
226.228	215.972	1	33
234.587	221.528	1	34
250.261	232.639	1	35
260.711	238.194	1	36
274.295	249.306	1	37
286.834	260.417	1	38
335.946	295.139	1	39
353.71	310.417	1	40
373.563	324.306	1	41
391.327	339.583	1	42
413.271	354.861	1	43
457.158	393.75	1	44
