---------			
FIGNO:MTC11787			
XPROP:P			
XUNIT:GPa			
"YPROP:Tc, Tn"			
YUNIT:K			
"PPROP:1 for Tn, 2 for Tc"			
PUNIT:			

---------			
xdata	ydata	pdata	number
0	5.41	1	1
0.6	6.22	1	2
1.1	6.75	1	3
1.4	7.18	1	4
2.2	8.18	1	5
2.6	8.42	1	6
3	8.42	1	7
3.4	8.33	1	8
3.7	7.99	1	9
4.1	7.22	1	10
4.5	6.75	1	11
5.5	0.05	1	12
4.1	0.38	2	1
4.4	0.38	2	2
5.3	0.33	2	3
6.5	0.48	2	4
7.3	0.43	2	5
7.7	0.43	2	6
8.2	0.33	2	7
8.8	0.29	2	8
9.4	0.24	2	9
10.3	0	2	10
