---------			
FIGNO:TP34368			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
29.1	0.56	1	1
23.7	0.29	1	2
26.4	0.35	1	3
27.8	0.44	1	4
32.5	0.62	1	5
34.5	0.8	1	6
34.5	0.87	1	7
37.2	1.03	1	8
38.6	1.15	1	9
44	1.19	1	10
45.4	1.27	1	11
48.8	1.31	1	12
49.4	1.2	1	13
54.9	1.27	1	14
58.2	1.17	1	15
59.6	1.24	1	16
63	1.31	1	17
67	1.29	1	18
69.8	1.29	1	19
73.8	1.29	1	20
61.6	1.16	1	21
46	1.1	1	22
52.8	1.13	1	23
67.7	1.03	1	24
73.1	0.98	1	25
78.6	1.06	1	26
77.2	0.97	1	27
81.9	1.04	1	28
84	1.07	1	29
86	0.91	1	30
90.7	0.92	1	31
89.4	0.71	1	32
94.8	0.84	1	33
97.5	0.78	1	34
102.3	0.79	1	35
103.6	0.84	1	36
107	0.72	1	37
110.4	0.7	1	38
113.8	0.69	1	39
115.8	0.74	1	40
119.2	0.71	1	41
123.3	0.66	1	42
124.6	0.7	1	43
128	0.71	1	44
130.7	0.6	1	45
133.4	0.67	1	46
136.8	0.56	1	47
138.8	0.67	1	48
140.2	0.7	1	49
142.2	0.77	1	50
144.2	0.72	1	51
147	0.66	1	52
150.3	0.67	1	53
154.4	0.66	1	54
149	0.73	1	55
151	0.75	1	56
154.4	0.78	1	57
158.5	0.8	1	58
161.9	0.74	1	59
163.9	0.73	1	60
165.9	0.74	1	61
167.9	0.77	1	62
168.6	0.8	1	63
172	0.82	1	64
174.7	0.8	1	65
177.4	0.81	1	66
178.1	0.71	1	67
179.5	0.85	1	68
184.9	0.86	1	69
186.2	0.93	1	70
186.9	0.82	1	71
188.9	0.89	1	72
193	0.82	1	73
195.7	0.85	1	74
199.8	0.86	1	75
201.8	0.87	1	76
203.8	0.87	1	77
205.9	0.89	1	78
207.9	0.92	1	79
209.9	0.98	1	80
212	0.88	1	81
217.4	0.87	1	82
216.7	0.81	1	83
224.2	0.84	1	84
220.1	0.96	1	85
222.8	0.97	1	86
224.2	0.94	1	87
226.9	1	1	88
228.9	0.96	1	89
236.3	0.97	1	90
240.4	0.99	1	91
243.8	1.1	1	92
246.5	1.05	1	93
250.6	1.06	1	94
252.6	0.99	1	95
255.3	1	1	96
259.4	1.04	1	97
262.1	1.07	1	98
266.8	1.03	1	99
269.5	1.11	1	100
273.6	1.06	1	101
277	1.15	1	102
280.4	1.13	1	103
282.4	1.15	1	104
286.5	1.19	1	105
289.2	1.22	1	106
291.2	1.19	1	107
298	1.23	1	108
301.4	1.21	1	109
