----------
FIGNO: RH2920
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
61.7	1.61	1	1
78.9	1.61	1	2
96.2	1.67	1	3
106.9	1.61	1	4
117.7	1.5	1	5
128.5	1.5	1	6
137.8	1.45	1	7
147.1	1.42	1	8
157.1	1.31	1	9
168.7	1.43	1	10
177.3	1.33	1	11
187.3	1.24	1	12
196.7	1.29	1	13
196.7	1.29	1	13
206	1.21	1	14
206	1.21	1	14
217.5	1.26	1	15
217.5	1.26	1	15
225.4	1.16	1	16
225.4	1.16	1	16
238.3	1.13	1	17
238.3	1.13	1	17
246.2	1.048	1	18
246.2	1.048	1	18
257.7	1.114	1	19
257.7	1.114	1	19
265.6	1.012	1	20
265.6	1.012	1	20
274.2	1.042	1	21
274.2	1.042	1	21
287.8	1.036	1	22
287.8	1.036	1	22
