----------
FIGNO: TP6172
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
48.481	.79	1	1
47.752	.253	1	2
55.042	-.402	1	3
64.52	-.462	1	4
74.727	-.581	1	5
82.746	-.641	1	6
90.766	-.462	1	7
106.804	1.803	1	8
114.824	5.201	1	9
122.114	5.44	1	10
129.405	5.619	1	11
135.966	5.44	1	12
142.527	5.261	1	13
148.36	5.022	1	14
154.192	4.784	1	15
160.024	4.724	1	16
165.128	4.605	1	17
170.231	4.426	1	18
174.605	4.367	1	19
178.25	4.665	1	20
181.896	4.009	1	21
186.999	3.949	1	22
191.373	3.949	1	23
194.289	4.247	1	24
197.205	3.592	1	25
200.851	3.711	1	26
205.225	3.592	1	27
208.87	3.651	1	28
212.515	3.413	1	29
215.431	3.711	1	30
218.348	3.055	1	31
219.806	3.234	1	32
225.638	3.472	1	33
224.18	3.115	1	34
227.825	2.936	1	35
232.199	2.876	1	36
235.115	2.936	1	37
235.844	3.294	1	38
239.49	2.817	1	39
242.406	2.995	1	40
244.593	2.757	1	41
247.509	2.519	1	42
249.696	2.876	1	43
254.07	2.638	1	44
252.612	2.161	1	45
256.987	2.101	1	46
258.445	2.399	1	47
261.361	2.221	1	48
262.819	2.161	1	49
265.735	2.042	1	50
267.922	2.161	1	51
270.109	1.803	1	52
272.296	1.982	1	53
275.942	1.982	1	54
277.4	1.803	1	55
278.858	1.505	1	56
280.316	1.684	1	57
283.232	1.565	1	58
285.419	1.684	1	59
287.606	1.624	1	60
289.793	1.505	1	61
291.981	1.446	1	62
