---------			
FIGNO:TP34145			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
17.9	21.97	1	1
23.4	26.52	1	2
27.5	31.82	1	3
32.3	35.61	1	4
37.2	40.15	1	5
42.7	45.45	1	6
47.5	49.24	1	7
53	53.79	1	8
57.8	56.82	1	9
62.6	60.61	1	10
68.8	64.39	1	11
72.9	67.42	1	12
78.4	71.21	1	13
83.3	75	1	14
88.1	78.03	1	15
92.9	80.3	1	16
99.1	84.09	1	17
103.9	87.12	1	18
108	90.15	1	19
113.5	93.18	1	20
120.4	96.97	1	21
125.9	100	1	22
129.4	102.27	1	23
134.2	104.55	1	24
139.7	105.3	1	25
143.8	108.33	1	26
149.3	110.61	1	27
154.1	112.12	1	28
159.6	114.39	1	29
165.1	115.91	1	30
168.6	117.42	1	31
174.1	118.18	1	32
181.7	121.97	1	33
186.5	121.97	1	34
190.6	124.24	1	35
196.1	124.24	1	36
201.6	125.76	1	37
207.8	128.03	1	38
211.9	128.03	1	39
217.4	128.79	1	40
221.6	129.55	1	41
227.1	130.3	1	42
232.6	130.3	1	43
237.4	130.3	1	44
242.9	131.06	1	45
249.1	131.06	1	46
252.5	131.06	1	47
264.2	129.55	1	48
269	129.55	1	49
274.5	128.79	1	50
279.4	128.03	1	51
285.6	127.27	1	52
289.7	126.52	1	53
294.5	125	1	54
299.3	124.24	1	55
