****			
FIGNO: TC152496			
XPROP: P			
XUNIT: Gpa			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT:			
SAMPLE: PrFe0.925Co0.075AsO			
****			

XDATA	YDATA	PDATA	NUMBER
0.25 	14.57 	1	1
0.50 	14.87 	1	2
0.80 	15.08 	1	3
1.15 	15.15 	1	4
