****			
FIGNO: MHC155684			
XPROP: T			
XUNIT: K			
YPROP: Hc2			
YUNIT: kOe			
PPROP: 			
PUNIT: 			
sample: Sn0.8In0.2Te0.85Se0.15			
****			
			
XDATA	YDATA	PDATA	NUMBER
2.859 	8.97 	1	1
3.001 	7.48 	1	2
3.137 	5.98 	1	3
3.282 	4.46 	1	4
3.419 	3.02 	1	5
3.582 	1.50 	1	6
3.725 	0.03 	1	7
