----------
FIGNO: RH3171
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
27.343	-.333	1	1
43.517	-.322	1	2
42.747	-.31	1	3
50.449	-.305	1	4
44.288	-.295	1	5
55.071	-.274	1	6
64.313	-.266	1	7
61.232	-.258	1	8
73.556	-.244	1	9
79.718	-.239	1	10
90.501	-.216	1	11
96.662	-.207	1	12
101.284	-.201	1	13
101.284	-.201	1	13
114.377	-.188	1	14
114.377	-.188	1	14
129.012	-.164	1	15
129.012	-.164	1	15
141.335	-.151	1	16
141.335	-.151	1	16
149.037	-.148	1	17
149.037	-.148	1	17
156.739	-.131	1	18
156.739	-.131	1	18
170.603	-.121	1	19
170.603	-.121	1	19
178.306	-.103	1	20
178.306	-.103	1	20
162.901	-.1	1	21
162.901	-.1	1	21
182.927	-.078	1	22
182.927	-.078	1	22
195.25	-.072	1	23
202.953	-.048	1	24
209.114	-.032	1	25
220.668	-.011	1	26
221.438	.001	1	27
227.599	.016	1	28
233.761	.032	1	29
239.153	.022	1	30
250.706	.056	1	31
261.489	.078	1	32
