----------
FIGNO: TP1277
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
41	126.955	1	1
59.399	23.953	2	1
42.333	129.617	1	2
61.402	21.943	2	2
43.667	131.947	1	3
64.071	22.278	2	3
45	136.606	1	4
66.073	26.968	2	4
45.667	139.601	1	5
67.408	25.628	2	5
47	141.93	1	6
69.41	24.288	2	6
50.333	146.256	1	7
69.41	25.963	2	7
51	148.253	1	8
70.745	26.968	2	8
52.333	150.25	1	9
72.748	26.633	2	9
56.333	157.571	1	10
74.082	24.958	2	10
76.752	26.968	2	11
77	161.897	1	11
81.667	160.898	1	12
82.091	27.638	2	12
79.422	28.978	2	13
79.422	28.978	2	13
84.333	161.564	1	13
84.333	161.564	1	13
82.091	30.318	2	14
90.333	161.231	1	14
90.333	161.231	1	14
82.091	30.318	2	14
84.093	30.653	2	15
93.667	160.566	1	15
93.667	160.566	1	15
84.093	30.653	2	15
86.096	28.643	2	16
97	159.9	1	16
97	159.9	1	16
86.096	28.643	2	16
88.765	29.983	2	17
107	159.9	1	17
107	159.9	1	17
88.765	29.983	2	17
87.43	30.988	2	18
109.667	158.569	1	18
109.667	158.569	1	18
87.43	30.988	2	18
90.1	31.323	2	19
117.667	158.569	1	19
117.667	158.569	1	19
90.1	31.323	2	19
92.77	29.648	2	20
92.77	29.648	2	20
120.333	157.903	1	20
120.333	157.903	1	20
94.105	32.328	2	21
94.105	32.328	2	21
123	157.238	1	21
123	157.238	1	21
96.774	33.668	2	22
96.774	33.668	2	22
138.333	153.245	1	22
138.333	153.245	1	22
97.442	31.993	2	23
176.333	145.591	1	23
99.444	30.653	2	24
199.667	140.266	1	24
99.444	33.668	2	25
233	133.278	1	25
99.444	31.993	2	26
236.333	131.947	1	26
104.116	31.993	2	27
289	121.298	1	27
102.781	33.668	2	28
106.118	33.333	2	29
105.45	34.673	2	30
107.453	35.343	2	31
110.122	35.678	2	32
113.459	35.008	2	33
114.794	36.683	2	34
117.464	38.023	2	35
116.796	36.013	2	36
119.466	37.353	2	37
122.136	38.358	2	38
125.473	39.029	2	39
127.475	38.358	2	40
131.479	38.358	2	41
128.81	40.033	2	42
131.479	39.699	2	43
132.814	41.373	2	44
134.816	39.699	2	45
136.151	41.709	2	46
139.488	42.044	2	47
141.491	41.373	2	48
143.493	42.714	2	49
145.495	43.049	2	50
147.497	42.044	2	51
149.499	43.049	2	52
151.502	43.384	2	53
150.167	44.389	2	54
154.171	45.059	2	55
154.839	43.719	2	56
157.508	45.394	2	57
160.178	45.394	2	58
163.515	45.729	2	59
165.517	46.734	2	60
167.519	45.394	2	61
168.854	47.069	2	62
171.524	47.069	2	63
172.859	48.409	2	64
176.196	48.074	2	65
178.198	48.744	2	66
182.202	49.749	2	67
179.533	49.749	2	68
184.872	49.079	2	69
188.877	49.079	2	70
190.211	50.419	2	71
191.546	51.759	2	72
194.883	51.089	2	73
192.881	50.419	2	74
196.885	50.754	2	75
196.885	52.094	2	76
198.22	51.089	2	77
199.555	52.429	2	78
203.56	52.094	2	79
203.56	50.754	2	80
206.229	52.094	2	81
208.231	53.434	2	82
209.566	52.429	2	83
212.236	53.769	2	84
213.571	52.429	2	85
215.573	54.439	2	86
217.575	53.769	2	87
219.577	55.779	2	88
219.577	54.439	2	89
223.582	55.444	2	90
222.247	54.104	2	91
226.919	55.109	2	92
229.588	55.109	2	93
229.588	56.449	2	94
232.258	56.449	2	95
231.591	54.774	2	96
234.26	56.784	2	97
234.928	55.779	2	98
237.597	56.114	2	99
238.265	54.774	2	100
240.934	56.114	2	101
241.602	57.454	2	102
244.271	56.784	2	103
244.271	55.779	2	104
247.608	57.454	2	105
246.941	56.114	2	106
250.278	56.784	2	107
251.613	57.789	2	108
253.615	56.449	2	109
254.95	57.789	2	110
258.287	58.459	2	111
256.285	57.119	2	112
260.957	57.454	2	113
262.959	58.794	2	114
264.294	57.119	2	115
266.296	58.124	2	116
267.631	57.789	2	117
268.966	59.129	2	118
270.968	58.459	2	119
272.303	59.129	2	120
272.97	57.789	2	121
274.972	58.794	2	122
