----------
FIGNO: TP3162
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
80.083	-.028	1	1
85.377	-.028	1	2
90.01	-.083	1	3
93.32	-.528	1	4
95.967	-.694	1	5
100.6	-.806	1	6
105.233	-.917	1	7
110.527	-1.028	1	8
115.16	-1.083	1	9
119.793	-1.083	1	10
125.75	-1.139	1	11
131.044	-1.139	1	12
137.001	-1.083	1	13
137.001	-1.083	1	13
140.31	-1.083	1	14
140.31	-1.083	1	14
146.267	-1.083	1	15
146.267	-1.083	1	15
154.209	-1.028	1	16
154.209	-1.028	1	16
161.489	-.972	1	17
161.489	-.972	1	17
167.446	-.917	1	18
167.446	-.917	1	18
173.402	-.917	1	19
173.402	-.917	1	19
179.359	-.861	1	20
179.359	-.861	1	20
185.977	-.75	1	21
185.977	-.75	1	21
193.257	-.694	1	22
193.257	-.694	1	22
200.538	-.694	1	23
205.832	-.528	1	24
212.451	-.528	1	25
219.731	-.472	1	26
226.35	-.417	1	27
233.63	-.417	1	28
238.925	-.361	1	29
246.205	-.361	1	30
251.499	-.306	1	31
254.809	-.25	1	32
262.089	-.194	1	33
270.031	-.139	1	34
283.268	-.083	1	35
289.224	-.083	1	36
295.181	-.083	1	37
300.476	-.028	1	38
