----------
FIGNO: TP1023
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
15.606	-.006	0	1
20.534	-.09	0	2
23.819	-.006	0	3
27.926	-.006	0	4
28.747	2.157	0	5
30.39	6.483	0	6
30.39	10.144	0	7
32.854	13.472	0	8
35.318	15.386	0	9
36.14	17.382	0	10
39.425	18.131	0	11
41.889	18.547	0	12
44.353	18.963	0	13
44.353	18.963	0	13
45.996	19.379	0	14
45.996	19.379	0	14
49.281	19.712	0	15
49.281	19.712	0	15
52.567	20.045	0	16
52.567	20.045	0	16
55.852	20.294	0	17
55.852	20.294	0	17
59.138	20.544	0	18
59.138	20.544	0	18
62.423	20.794	0	19
62.423	20.794	0	19
65.708	20.877	0	20
65.708	20.877	0	20
68.994	20.877	0	21
68.994	20.877	0	21
75.565	20.877	0	22
75.565	20.877	0	22
79.671	20.877	0	23
83.778	20.877	0	24
86.242	20.71	0	25
96.099	20.544	0	26
110.883	20.128	0	27
117.454	19.629	0	28
132.238	18.797	0	29
148.665	17.632	0	30
165.092	16.634	0	31
185.626	15.219	0	32
204.517	13.805	0	33
225.873	12.474	0	34
249.692	10.726	0	35
268.583	9.645	0	36
