---------			
FIGNO:OHC383			
XPROP:T			
XUNIT:K			
YPROP:Hc1			
YUNIT:mT			
"PPROP:1 H//b, P=0.21GPa.  2 H//ac, P=0.26 GPa"			
PUNIT:			
---------			
xdata	ydata	pdata	number
2	3.32	1	1
2.49	2.81	1	2
3	2.22	1	3
3.5	1.21	1	4
4	0.26	1	5
4.5	0.11	1	6
2.01	0.81	2	1
2.5	0.6	2	2
3.01	0.38	2	3
3.59	0.01	2	4
