----------
FIGNO: RH10346
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9 M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
127.319	2.419	1	1
129.005	3.513	1	2
132.378	4.641	1	3
137.437	4.846	1	4
142.496	4.949	1	5
147.555	4.88	1	6
154.3	4.812	1	7
164.418	4.658	1	8
172.85	4.453	1	9
181.282	4.248	1	10
191.4	4.043	1	11
201.518	3.855	1	12
209.949	3.684	1	13
218.381	3.564	1	14
230.185	3.462	1	15
238.617	3.291	1	16
248.735	3.137	1	17
257.167	3.034	1	18
267.285	2.897	1	19
277.403	2.795	1	20
287.521	2.709	1	21
297.639	2.658	1	22
306.071	2.624	1	23
317.875	2.419	1	24
326.307	2.35	1	25
339.798	2.333	1	26
346.543	2.231	1	27
360.034	2.094	1	28
370.152	2.026	1	29
378.583	2.026	1	30
388.702	1.957	1	31
400.506	1.821	1	32
408.938	1.821	1	33
417.369	1.855	1	34
427.487	1.821	1	35
437.605	1.803	1	36
447.723	1.752	1	37
469.646	1.718	1	38
