----------
FIGNO: TP3696
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
70.833	0	1	1
73.864	.137	1	2
76.894	.228	1	3
81.439	.137	1	4
83.712	0	1	5
85.985	-.091	1	6
90.53	-.228	1	7
95.076	-.32	1	8
99.621	-.411	1	9
104.167	-.502	1	10
107.955	-.594	1	11
111.742	-.639	1	12
116.288	-.685	1	13
116.288	-.685	1	13
120.833	-.776	1	14
120.833	-.776	1	14
125.379	-.868	1	15
125.379	-.868	1	15
132.197	-.913	1	16
132.197	-.913	1	16
139.015	-1.05	1	17
139.015	-1.05	1	17
144.318	-1.096	1	18
144.318	-1.096	1	18
148.106	-1.142	1	19
148.106	-1.142	1	19
154.924	-1.233	1	20
154.924	-1.233	1	20
163.258	-1.415	1	21
163.258	-1.415	1	21
170.076	-1.552	1	22
170.076	-1.552	1	22
178.409	-1.644	1	23
184.47	-1.781	1	24
190.53	-1.872	1	25
197.348	-1.964	1	26
204.167	-2.146	1	27
208.712	-2.283	1	28
214.773	-2.329	1	29
221.591	-2.511	1	30
226.894	-2.648	1	31
231.439	-2.694	1	32
236.742	-2.831	1	33
242.045	-2.968	1	34
248.106	-3.105	1	35
253.409	-3.242	1	36
260.985	-3.425	1	37
267.045	-3.607	1	38
273.864	-3.744	1	39
279.924	-3.881	1	40
284.47	-4.018	1	41
289.773	-4.155	1	42
293.561	-4.247	1	43
298.864	-4.384	1	44
