---------			
FIGNO:MHC11563			
XPROP:T			
XUNIT:K			
YPROP:Hc2			
YUNIT:T			
"PPROP:1 by resistivity, 2 by specific heat"			
PUNIT:			

---------			
xdata	ydata	pdata	number
0.27	4	1	1
0.323	3.5	1	2
0.404	3.01	1	3
0.504	2.01	1	4
0.617	1	1	5
0.713	0.5	1	6
0.741	0.25	1	7
0.759	0.01	1	8
0.411	3.01	2	1
0.543	2.01	2	2
0.642	1	2	3
0.738	0.01	2	4
