---------			
FIGNO:TP991			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
30.3	1.52	1	1
31.2	3.29	1	2
32.1	4.81	1	3
33.8	8.1	1	4
32.9	10.63	1	5
33.8	13.67	1	6
34.7	16.2	1	7
35.5	18.99	1	8
36.4	21.01	1	9
37.3	22.28	1	10
38.2	23.54	1	11
39	25.06	1	12
39.9	26.58	1	13
41.6	27.85	1	14
43.4	28.86	1	15
46	30.13	1	16
47.7	31.39	1	17
51.2	32.15	1	18
54.6	32.66	1	19
58.1	33.42	1	20
61.6	33.67	1	21
67.6	33.92	1	22
70.2	33.92	1	23
72.8	34.18	1	24
77.2	33.92	1	25
82.4	33.92	1	26
86.7	33.92	1	27
93.6	33.42	1	28
95.4	33.42	1	29
100.6	33.42	1	30
104	33.42	1	31
110.1	33.16	1	32
116.2	33.16	1	33
123.1	33.16	1	34
130.9	33.16	1	35
136.1	32.91	1	36
139.6	32.91	1	37
144.8	33.16	1	38
149.1	32.91	1	39
152.6	33.16	1	40
157.8	32.66	1	41
161.3	32.66	1	42
164.7	32.66	1	43
167.3	32.66	1	44
169.1	32.66	1	45
172.5	32.41	1	46
175.1	32.15	1	47
178.6	31.9	1	48
183.8	31.65	1	49
186.4	31.65	1	50
190.8	31.39	1	51
194.2	31.14	1	52
196.8	30.89	1	53
201.2	30.63	1	54
204.6	30.13	1	55
207.2	29.87	1	56
209	29.87	1	57
212.4	29.62	1	58
215.9	29.37	1	59
218.5	29.37	1	60
220.2	29.11	1	61
223.7	28.61	1	62
226.3	28.35	1	63
230.6	28.1	1	64
232.4	27.59	1	65
235	27.59	1	66
239.3	27.09	1	67
240.2	26.84	1	68
241.9	26.58	1	69
244.5	26.33	1	70
245.4	26.08	1	71
248	26.08	1	72
248.8	25.82	1	73
250.6	25.57	1	74
252.3	25.57	1	75
254	25.32	1	76
255.8	25.32	1	77
259.2	25.06	1	78
261	24.56	1	79
261.8	24.56	1	80
264.5	24.05	1	81
266.2	24.3	1	82
268.8	23.8	1	83
