----------
FIGNO: RH3201
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
36.928	12.296	1	1
49.59	11.933	1	2
60.141	11.788	1	3
65.064	11.425	1	4
72.802	11.352	1	5
81.946	11.243	1	6
88.277	11.134	1	7
96.718	10.953	1	8
105.158	10.916	1	9
110.785	10.953	1	10
118.523	10.771	1	11
126.26	10.735	1	12
136.108	10.771	1	13
136.108	10.771	1	13
142.438	10.626	1	14
142.438	10.626	1	14
148.769	10.662	1	15
148.769	10.662	1	15
152.286	10.517	1	16
152.286	10.517	1	16
157.21	10.626	1	17
157.21	10.626	1	17
161.43	10.445	1	18
161.43	10.445	1	18
167.057	10.699	1	19
167.057	10.699	1	19
169.871	10.481	1	20
169.871	10.481	1	20
177.608	10.626	1	21
177.608	10.626	1	21
181.125	10.408	1	22
181.125	10.408	1	22
186.753	10.408	1	23
191.676	10.408	1	24
195.897	10.445	1	25
200.821	10.263	1	26
207.151	10.227	1	27
214.185	10.154	1	28
220.516	10.045	1	29
226.846	9.973	1	30
233.177	9.9	1	31
237.397	9.791	1	32
240.914	9.864	1	33
245.135	9.646	1	34
250.059	9.682	1	35
255.686	9.537	1	36
261.313	9.428	1	37
266.237	9.247	1	38
271.864	9.356	1	39
276.788	9.21	1	40
279.601	8.993	1	41
