---------			
FIGNO:TP8773			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
87.5	0.49	1	1
89	1.07	1	2
89	1.76	1	3
89	2.8	1	4
89	4.22	1	5
89.7	5.81	1	6
90.4	7.14	1	7
91.2	8.36	1	8
91.2	9.08	1	9
93.4	9.37	1	10
94.1	9.51	1	11
94.9	9.8	1	12
97.1	10.12	1	13
97.8	10.29	1	14
98.5	10.41	1	15
100	10.64	1	16
102.9	10.76	1	17
104.4	10.81	1	18
108.8	10.93	1	19
111.8	11.02	1	20
116.2	10.99	1	21
121.3	10.9	1	22
125	10.79	1	23
130.1	10.64	1	24
133.1	10.64	1	25
135.3	10.55	1	26
137.5	10.47	1	27
139.7	10.41	1	28
144.1	10.35	1	29
147.1	10.24	1	30
150.7	10.12	1	31
156.6	9.95	1	32
162.5	9.69	1	33
166.9	9.54	1	34
172.1	9.4	1	35
177.2	9.2	1	36
181.6	9.05	1	37
186.8	8.82	1	38
191.9	8.73	1	39
197.1	8.56	1	40
202.2	8.41	1	41
207.4	8.21	1	42
212.5	8.04	1	43
217.6	7.87	1	44
222.1	7.69	1	45
227.2	7.58	1	46
232.4	7.43	1	47
236.8	7.23	1	48
241.9	7.08	1	49
247.1	6.94	1	50
251.5	6.77	1	51
256.6	6.62	1	52
262.5	6.51	1	53
266.9	6.39	1	54
272.1	6.22	1	55
277.9	6.13	1	56
282.4	5.99	1	57
287.5	5.75	1	58
292.6	5.55	1	59
