****			
FIGNO: MTC152105			
XPROP: P			
XUNIT: kbar			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT:			
SAMPLE: Er0.95Gd0.05Rh4B4			
****			

XDATA	YDATA	PDATA	NUMBER
0.00 	7.4947 	1	1
4.40 	7.5139 	1	2
5.58 	7.5156 	1	3
8.64 	7.5353 	1	4
10.26 	7.5445 	1	5
12.65 	7.5608 	1	6
14.50 	7.5604 	1	7
15.56 	7.5713 	1	8
17.01 	7.5705 	1	9
18.74 	7.5914 	1	10
