----------
FIGNO: RH2912
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9 m3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
41.667	.473	0	1
43.333	.641	0	2
47.5	.942	0	3
47.5	1.209	0	4
50	1.543	0	5
52.5	1.777	0	6
54.167	2.078	0	7
56.667	2.446	0	8
59.167	2.68	0	9
60	3.047	0	10
64.167	3.348	0	11
65	3.683	0	12
65.833	3.85	0	13
65.833	3.85	0	13
69.167	4.184	0	14
69.167	4.184	0	14
70.833	4.418	0	15
70.833	4.418	0	15
70.833	4.551	0	16
70.833	4.551	0	16
74.167	4.685	0	17
74.167	4.685	0	17
77.5	4.852	0	18
77.5	4.852	0	18
79.167	5.086	0	19
79.167	5.086	0	19
80	5.22	0	20
80	5.22	0	20
83.333	5.354	0	21
83.333	5.354	0	21
86.667	5.521	0	22
86.667	5.521	0	22
90	5.655	0	23
92.5	5.755	0	24
95.833	5.855	0	25
98.333	5.989	0	26
101.667	6.022	0	27
104.167	6.089	0	28
109.167	6.089	0	29
112.5	6.089	0	30
115.833	6.089	0	31
120	6.089	0	32
123.333	6.123	0	33
127.5	5.989	0	34
131.667	5.955	0	35
134.167	5.855	0	36
138.333	5.788	0	37
142.5	5.721	0	38
146.667	5.655	0	39
149.167	5.554	0	40
153.333	5.521	0	41
156.667	5.454	0	42
159.167	5.387	0	43
162.5	5.387	0	44
165	5.287	0	45
170.833	5.187	0	46
175	5.086	0	47
177.5	4.986	0	48
180.833	4.886	0	49
182.5	4.953	0	50
186.667	4.819	0	51
188.333	4.719	0	52
191.667	4.752	0	53
193.333	4.618	0	54
196.667	4.551	0	55
200	4.485	0	56
203.333	4.418	0	57
207.5	4.351	0	58
210.833	4.217	0	59
215	4.184	0	60
218.333	4.117	0	61
223.333	4.017	0	62
226.667	3.95	0	63
229.167	3.85	0	64
234.167	3.85	0	65
238.333	3.749	0	66
242.5	3.683	0	67
246.667	3.582	0	68
250	3.549	0	69
254.167	3.515	0	70
258.333	3.415	0	71
261.667	3.348	0	72
264.167	3.315	0	73
269.167	3.248	0	74
274.167	3.248	0	75
272.5	3.114	0	76
279.167	3.114	0	77
282.5	3.014	0	78
284.167	2.88	0	79
285.833	2.981	0	80
290	2.88	0	81
