----------
FIGNO: TP1275
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
48.441	22.475	2	1
68.409	72.651	1	1
52.45	22.475	2	2
85.095	81.376	1	2
55.791	22.475	2	3
86.429	82.383	1	3
59.8	22.609	2	4
93.103	84.731	1	4
63.809	22.609	2	5
95.106	86.074	1	5
67.817	22.742	2	6
97.775	87.416	1	6
71.826	22.742	2	7
105.117	89.43	1	7
75.167	22.742	2	8
107.119	90.436	1	8
79.176	22.742	2	9
109.789	91.443	1	9
83.185	22.742	2	10
114.461	93.456	1	10
87.194	22.742	2	11
117.13	94.799	1	11
91.203	22.742	2	12
121.135	95.805	1	12
94.543	22.876	2	13
124.472	96.812	1	13
94.543	22.876	2	13
124.472	96.812	1	13
98.552	22.876	2	14
128.476	98.49	1	14
128.476	98.49	1	14
98.552	22.876	2	14
101.893	22.876	2	15
101.893	22.876	2	15
144.494	103.523	1	15
144.494	103.523	1	15
104.566	23.01	2	16
104.566	23.01	2	16
148.498	104.53	1	16
148.498	104.53	1	16
108.575	23.01	2	17
108.575	23.01	2	17
178.532	112.584	1	17
178.532	112.584	1	17
111.247	23.144	2	18
183.871	113.255	1	18
183.871	113.255	1	18
111.247	23.144	2	18
115.256	23.144	2	19
115.256	23.144	2	19
188.543	114.262	1	19
188.543	114.262	1	19
118.597	23.144	2	20
195.217	114.262	1	20
118.597	23.144	2	20
195.217	114.262	1	20
121.938	23.278	2	21
200.556	114.262	1	21
121.938	23.278	2	21
200.556	114.262	1	21
125.278	23.411	2	22
202.558	114.597	1	22
202.558	114.597	1	22
125.278	23.411	2	22
129.955	23.411	2	23
204.561	114.597	1	23
132.628	23.545	2	24
208.565	114.933	1	24
127.951	23.411	2	25
211.902	114.597	1	25
136.637	23.545	2	26
215.239	114.262	1	26
139.978	23.679	2	27
222.581	114.933	1	27
143.987	23.679	2	28
225.918	112.584	1	28
147.327	23.679	2	29
229.255	112.584	1	29
150.668	23.679	2	30
231.257	112.919	1	30
154.009	23.545	2	31
233.927	112.248	1	31
157.35	23.679	2	32
242.603	110.235	1	32
160.69	23.679	2	33
245.273	110.57	1	33
163.363	23.679	2	34
249.277	109.564	1	34
166.704	23.545	2	35
252.614	108.221	1	35
170.045	23.679	2	36
257.953	106.544	1	36
173.385	23.679	2	37
259.955	106.879	1	37
176.058	23.679	2	38
262.625	106.544	1	38
178.731	23.545	2	39
265.962	104.866	1	39
182.071	23.411	2	40
271.969	104.866	1	40
185.412	23.411	2	41
279.31	103.523	1	41
188.085	23.411	2	42
191.425	23.411	2	43
194.098	23.411	2	44
198.107	23.144	2	45
200.78	23.144	2	46
204.12	23.144	2	47
208.129	23.144	2	48
211.47	22.876	2	49
213.474	22.742	2	50
217.483	22.742	2	51
221.492	22.742	2	52
223.497	22.609	2	53
226.169	22.475	2	54
230.178	22.475	2	55
234.187	22.341	2	56
237.528	22.074	2	57
240.869	22.074	2	58
244.209	22.074	2	59
247.55	21.94	2	60
251.559	21.672	2	61
254.9	21.538	2	62
258.241	21.405	2	63
262.249	21.271	2	64
265.59	21.271	2	65
268.931	21.271	2	66
272.94	21.137	2	67
