---------			
FIGNO:TP19515			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:microV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
86.7	1.19	1	1
85.8	1.93	1	2
88.5	3.05	1	3
87.6	3.89	1	4
89.4	5.05	1	5
88.5	6	1	6
88.5	6.95	1	7
89.4	8.28	1	8
91.2	9.19	1	9
92.1	9.79	1	10
93	10.21	1	11
93.9	10.53	1	12
94.8	10.81	1	13
98.4	11.16	1	14
102	11.3	1	15
105.6	11.4	1	16
107.3	11.47	1	17
110	11.58	1	18
114.5	11.58	1	19
117.2	11.54	1	20
121.7	11.44	1	21
126.2	11.3	1	22
129.7	11.23	1	23
132.4	11.09	1	24
135.1	10.88	1	25
139.6	10.84	1	26
141.4	10.77	1	27
144.1	10.63	1	28
146.8	10.6	1	29
150.4	10.49	1	30
156.6	10.42	1	31
162.9	10.21	1	32
167.4	10.07	1	33
171.9	9.93	1	34
177.2	9.75	1	35
181.7	9.61	1	36
185.3	9.47	1	37
190.7	9.33	1	38
195.2	9.16	1	39
200.5	8.98	1	40
205.9	8.84	1	41
210.4	8.7	1	42
217.6	8.49	1	43
222.9	8.35	1	44
229.2	8.18	1	45
233.7	8	1	46
236.4	7.93	1	47
244.4	7.68	1	48
248.9	7.4	1	49
252.5	7.3	1	50
258.8	7.19	1	51
265.1	6.95	1	52
272.2	6.74	1	53
278.5	6.56	1	54
283.9	6.35	1	55
287.5	6.21	1	56
292.8	6.04	1	57
