---------			
FIGNO:HC34215			
XPROP:T/Tc			
XUNIT:			
YPROP:Hc2			
YUNIT:T			
"PPROP:1 for R=0, 2 for R=0.9Rn, 3 for R=Rn"			
PUNIT:			

---------			
xdata	ydata	pdata	number
0.207	14.04	1	1
0.23	10.01	1	2
0.254	7.05	1	3
0.3	5.04	1	4
0.432	2.01	1	5
0.653	1.01	1	6
1	0.12	1	7
0.545	14.04	2	1
0.592	10.01	2	2
0.704	7.05	2	3
0.779	5.04	2	4
0.901	2.01	2	5
0.953	1.01	2	6
1	0.12	2	7
0.681	14.04	3	1
0.714	10.07	3	2
0.765	7.05	3	3
0.845	5.04	3	4
0.925	2.07	3	5
0.958	1.01	3	6
1	0.06	3	7
