****			
FIGNO:MPH150433			
XPROP:Cd-content			
XUNIT:%			
"YPROP:Tc, Tn"			
YUNIT:K			
"PPROP:1  Tn,  2   Tc"			
PUNIT:			

****			
xdata	ydata	pdata	number
0.906 	3.813 	1	1
1.368 	3.406 	1	2
1.510 	3.172 	1	3
1.645 	2.938 	1	4
0.899 	0.438 	2	1
1.362 	1.453 	2	2
1.503 	1.750 	2	3
1.657 	1.953 	2	4
1.728 	2.047 	2	5
1.844 	2.156 	2	6
1.940 	2.219 	2	7
