----------
FIGNO: TP1931
XPROP: T
XUNIT: K
YPROP: THPOW
YUNIT: UV/K
PPROP: NUMBER
PUNIT: 

----------
xdata	ydata	pdata	number
68.274	20.914	1	1
74.06	23.143	1	2
81.003	25	1	3
85.632	29.086	1	4
88.525	30.944	1	5
91.418	33.915	1	6
94.889	37.63	1	7
97.782	40.602	1	8
99.518	42.831	1	9
100.675	45.802	1	10
102.411	47.66	1	11
104.725	50.26	1	12
105.882	52.117	1	13
105.882	52.117	1	13
109.354	57.69	1	14
109.354	57.69	1	14
111.668	62.147	1	15
111.668	62.147	1	15
114.561	65.862	1	16
114.561	65.862	1	16
116.297	69.205	1	17
116.297	69.205	1	17
118.611	72.92	1	18
118.611	72.92	1	18
119.19	75.891	1	19
119.19	75.891	1	19
121.504	77.006	1	20
121.504	77.006	1	20
122.083	79.606	1	21
122.083	79.606	1	21
123.819	81.464	1	22
123.819	81.464	1	22
124.397	85.178	1	23
126.133	87.407	1	24
127.869	90.007	1	25
135.969	101.894	1	26
137.126	106.352	1	27
140.019	108.581	1	28
142.912	111.924	1	29
146.384	118.982	1	30
149.277	121.954	1	31
152.17	125.297	1	32
154.484	128.269	1	33
157.377	132.355	1	34
159.691	134.955	1	35
163.742	139.413	1	36
166.056	142.385	1	37
169.528	144.985	1	38
173.578	146.1	1	39
175.313	149.443	1	40
178.785	150.557	1	41
181.678	152.043	1	42
185.149	153.529	1	43
189.2	155.015	1	44
192.671	157.615	1	45
198.457	159.473	1	46
203.086	159.844	1	47
206.557	161.701	1	48
211.186	160.958	1	49
214.658	162.073	1	50
218.708	161.701	1	51
228.544	161.701	1	52
236.644	160.958	1	53
240.116	159.844	1	54
244.744	157.244	1	55
248.795	156.129	1	56
250.53	153.529	1	57
259.788	150.186	1	58
264.417	148.7	1	59
271.36	146.471	1	60
274.831	143.871	1	61
277.724	142.385	1	62
282.932	137.556	1	63
284.089	134.955	1	64
288.717	130.498	1	65
291.032	127.526	1	66
295.661	123.811	1	67
297.396	120.468	1	68
