----------
FIGNO: TP3076
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
107.555	.107	0	1
109.203	.442	0	2
110.027	.899	0	3
110.027	1.569	0	4
111.676	2.179	0	5
112.5	2.483	0	6
112.5	3.062	0	7
113.324	3.702	0	8
114.148	4.342	0	9
114.973	5.013	0	10
115.797	5.683	0	11
115.797	6.323	0	12
116.621	6.993	0	13
116.621	6.993	0	13
117.445	7.603	0	14
117.445	7.603	0	14
118.269	8.242	0	15
118.269	8.242	0	15
119.093	8.852	0	16
119.093	8.852	0	16
119.093	9.156	0	17
119.093	9.156	0	17
119.918	9.827	0	18
119.918	9.827	0	18
120.742	10.223	0	19
120.742	10.223	0	19
123.214	10.497	0	20
123.214	10.497	0	20
126.511	10.406	0	21
126.511	10.406	0	21
131.456	10.223	0	22
131.456	10.223	0	22
138.049	10.193	0	23
144.643	10.162	0	24
151.236	10.162	0	25
157.005	9.949	0	26
165.247	9.766	0	27
171.016	9.431	0	28
179.258	9.065	0	29
186.676	8.882	0	30
194.918	8.517	0	31
204.808	8.212	0	32
215.522	7.816	0	33
227.885	7.328	0	34
240.247	7.176	0	35
249.313	6.414	0	36
259.203	6.14	0	37
269.093	5.805	0	38
279.808	5.409	0	39
292.17	5.287	0	40
