---------			
FIGNO:MHC11025			
XPROP:T			
XUNIT:K			
"YPROP:Hc2, Hirr"			
YUNIT:T			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
25	6.22	1	1
26.5	5.99	1	2
28.4	4.97	1	3
30	4.09	1	4
30.4	3.99	1	5
32.4	2.98	1	6
33	2.33	1	7
34.3	2.03	1	8
35.1	1.52	1	9
36.3	1.05	1	10
37	0.74	1	11
38.5	0.07	1	12
16.6	5.99	2	1
19.7	4.97	2	2
22.7	3.99	2	3
24.7	2.98	2	4
28.5	2	2	5
32.4	1.01	2	6
38.2	0.03	2	7
