----------
FIGNO: THC3913
XPROP: T
XUNIT: K
YPROP: THERMAL-C
YUNIT: W/M.K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
4.907	2.747	1	1
6.639	3.267	1	2
6.639	3.452	1	3
7.794	3.638	1	4
7.794	3.824	1	5
9.526	4.009	1	6
9.526	4.195	1	7
10.68	4.306	1	8
11.835	4.492	1	9
13.567	4.678	1	10
14.144	4.863	1	11
14.722	4.974	1	12
16.454	5.086	1	13
16.454	5.086	1	13
17.608	5.197	1	14
17.608	5.197	1	14
18.763	5.309	1	15
18.763	5.309	1	15
20.495	5.383	1	16
20.495	5.383	1	16
22.804	5.494	1	17
22.804	5.494	1	17
24.536	5.606	1	18
24.536	5.606	1	18
29.732	5.828	1	19
29.732	5.828	1	19
32.041	5.903	1	20
32.041	5.903	1	20
34.35	5.977	1	21
34.35	5.977	1	21
36.66	6.088	1	22
36.66	6.088	1	22
37.237	6.162	1	23
40.124	6.199	1	24
40.701	6.237	1	25
45.897	6.348	1	26
48.206	6.422	1	27
49.938	6.459	1	28
51.67	6.497	1	29
55.711	6.645	1	30
58.598	6.645	1	31
60.907	6.534	1	32
63.217	6.645	1	33
66.68	6.719	1	34
70.144	6.719	1	35
70.144	6.571	1	36
74.186	6.571	1	37
77.65	6.348	1	38
81.691	6.237	1	39
85.155	6.199	1	40
86.887	6.199	1	41
88.619	6.051	1	42
90.35	5.977	1	43
90.928	6.051	1	44
93.814	5.977	1	45
96.124	5.94	1	46
99.01	5.865	1	47
101.897	5.865	1	48
104.206	5.865	1	49
105.361	5.828	1	50
107.67	5.791	1	51
111.711	5.828	1	52
114.021	5.828	1	53
116.33	5.903	1	54
118.639	5.94	1	55
120.948	5.977	1	56
123.258	6.051	1	57
124.99	6.051	1	58
127.299	6.125	1	59
130.186	6.088	1	60
131.918	6.051	1	61
