----------
FIGNO: RH4004
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
89.135	1.634	1	1
93.684	-.706	2	1
92.3	1.86	1	2
95.79	-.681	2	2
95.464	1.965	1	3
97.895	-.666	2	3
99.683	2	1	4
101.053	-.656	2	4
103.903	1.98	1	5
105.263	-.656	2	5
109.177	1.94	1	6
110.526	-.656	2	6
119.726	1.82	1	7
120	-.661	2	7
129.219	1.7	1	8
130.526	-.646	2	8
139.768	1.589	1	9
140	-.646	2	9
149.262	1.489	1	10
149.474	-.646	2	10
159.81	1.399	1	11
160	-.646	2	11
169.474	-.641	2	12
170.359	1.324	1	12
179.852	1.259	1	13
179.852	1.259	1	13
180	-.651	2	13
180	-.651	2	13
189.346	1.199	1	14
189.346	1.199	1	14
189.474	-.651	2	14
189.474	-.651	2	14
198.947	-.646	2	15
198.947	-.646	2	15
199.895	1.139	1	15
199.895	1.139	1	15
209.388	1.093	1	16
209.388	1.093	1	16
210.526	-.626	2	16
210.526	-.626	2	16
219.937	1.048	1	17
219.937	1.048	1	17
220	-.616	2	17
220	-.616	2	17
229.43	1.003	1	18
229.43	1.003	1	18
229.474	-.606	2	18
229.474	-.606	2	18
238.947	-.601	2	19
238.947	-.601	2	19
239.979	.978	1	19
239.979	.978	1	19
249.473	.938	1	20
249.473	.938	1	20
249.474	-.651	2	20
249.474	-.651	2	20
258.947	-.631	2	21
258.947	-.631	2	21
258.966	.913	1	21
258.966	.913	1	21
268.421	-.641	2	22
268.421	-.641	2	22
269.515	.878	1	22
269.515	.878	1	22
278.947	-.636	2	23
279.008	.868	1	23
288.421	-.611	2	24
288.502	.828	1	24
298.947	-.616	2	25
299.051	.803	1	25
308.421	-.601	2	26
308.544	.773	1	26
317.895	-.606	2	27
319.093	.773	1	27
328.421	-.596	2	28
329.641	.768	1	28
337.895	-.596	2	29
339.135	.748	1	29
348.421	-.601	2	30
349.684	.733	1	30
357.895	-.591	2	31
359.177	.723	1	31
368.421	-.596	2	32
368.671	.723	1	32
377.895	-.585	2	33
379.219	.708	1	33
388.421	-.606	2	34
388.713	.688	1	34
397.895	-.591	2	35
399.262	.693	1	35
408.421	-.601	2	36
408.755	.688	1	36
419.304	.678	1	37
429.852	.683	1	38
439.346	.663	1	39
449.895	.673	1	40
459.388	.653	1	41
469.937	.638	1	42
479.43	.653	1	43
489.979	.628	1	44
500.527	.618	1	45
