---------			
FIGNO:MTC90262			
XPROP:Sn-content 			
XUNIT:x in CeCoIn5-xSnx			
YPROP:Tc			
YUNIT:K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
0	2.26	1	1
0.019	2.09	1	2
0.034	1.9	1	3
0.06	1.56	1	4
0.099	1.14	1	5
0.145	0.44	1	6
