----------
FIGNO: THC4094
XPROP: T
XUNIT: K
YPROP: THERMAL-C
YUNIT: W/M.K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
23.541	4.831	1	1
29.578	5.014	1	2
33.199	5.251	1	3
36.217	5.378	1	4
39.839	5.524	1	5
44.064	5.761	1	6
48.29	5.961	1	7
52.515	6.125	1	8
55.533	6.162	1	9
59.155	6.271	1	10
62.777	6.362	1	11
66.398	6.253	1	12
68.209	6.216	1	13
68.209	6.216	1	13
70.624	6.144	1	14
70.624	6.144	1	14
71.831	6.125	1	15
71.831	6.125	1	15
73.038	6.034	1	16
73.038	6.034	1	16
74.849	5.998	1	17
74.849	5.998	1	17
74.849	5.943	1	18
74.849	5.943	1	18
77.867	5.797	1	19
77.867	5.797	1	19
79.074	5.724	1	20
79.074	5.724	1	20
80.282	5.67	1	21
80.282	5.67	1	21
82.696	5.579	1	22
82.696	5.579	1	22
84.507	5.542	1	23
85.714	5.487	1	24
87.525	5.433	1	25
89.94	5.433	1	26
92.958	5.451	1	27
97.787	5.451	1	28
103.823	5.506	1	29
112.274	5.597	1	30
121.932	5.633	1	31
131.59	5.615	1	32
140.04	5.706	1	33
149.698	5.761	1	34
158.753	5.724	1	35
168.41	5.87	1	36
177.465	5.852	1	37
185.312	5.907	1	38
194.366	5.925	1	39
201.61	5.961	1	40
203.421	5.979	1	41
211.871	6.016	1	42
220.926	6.034	1	43
229.98	6.125	1	44
239.638	6.162	1	45
249.296	6.253	1	46
258.954	6.344	1	47
269.215	6.344	1	48
278.873	6.508	1	49
288.531	6.636	1	50
293.36	6.654	1	51
296.378	6.708	1	52
