----------
FIGNO: RH2909
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
31.12	14.03	0	1
31.95	13.731	0	2
36.929	13.931	0	3
38.589	13.731	0	4
42.739	13.582	0	5
46.058	13.432	0	6
50.208	13.382	0	7
54.357	12.884	0	8
56.017	13.133	0	9
60.996	12.634	0	10
62.656	12.834	0	11
71.784	12.585	0	12
75.104	12.634	0	13
75.104	12.634	0	13
79.253	12.535	0	14
79.253	12.535	0	14
85.892	12.535	0	15
85.892	12.535	0	15
83.403	12.585	0	16
83.403	12.585	0	16
90.041	12.485	0	17
90.041	12.485	0	17
95.021	12.435	0	18
95.021	12.435	0	18
99.17	12.335	0	19
99.17	12.335	0	19
101.66	12.335	0	20
101.66	12.335	0	20
105.809	12.285	0	21
105.809	12.285	0	21
109.129	12.236	0	22
109.129	12.236	0	22
114.108	12.186	0	23
119.087	12.236	0	24
122.407	12.136	0	25
129.046	12.136	0	26
134.025	12.036	0	27
139.834	12.036	0	28
144.813	11.986	0	29
146.473	11.886	0	30
151.452	11.936	0	31
154.772	11.787	0	32
156.432	11.886	0	33
159.751	11.687	0	34
163.071	11.837	0	35
166.39	11.587	0	36
168.05	11.737	0	37
171.369	11.687	0	38
174.689	11.687	0	39
178.008	11.637	0	40
182.158	11.537	0	41
184.647	11.438	0	42
187.137	11.587	0	43
189.627	11.238	0	44
192.946	11.388	0	45
193.776	11.089	0	46
197.095	11.188	0	47
202.075	11.188	0	48
206.224	11.188	0	49
209.544	10.989	0	50
212.863	10.79	0	51
216.183	10.939	0	52
220.332	10.839	0	53
224.481	10.74	0	54
226.141	10.49	0	55
228.631	10.64	0	56
230.29	10.44	0	57
234.44	10.341	0	58
238.589	10.341	0	59
238.589	10.141	0	60
242.739	10.191	0	61
244.398	9.992	0	62
248.548	9.892	0	63
252.697	9.742	0	64
253.527	9.543	0	65
257.676	9.643	0	66
261.826	9.543	0	67
265.145	9.344	0	68
269.295	9.194	0	69
272.614	9.144	0	70
275.934	8.945	0	71
277.593	8.745	0	72
281.743	8.895	0	73
283.403	8.695	0	74
284.232	8.446	0	75
