----------
FIGNO: TP10924
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
39.183	-.278	1	1
43.99	-.464	1	2
49.599	-.278	1	3
54.407	-.278	1	4
58.413	-.278	1	5
64.022	-.278	1	6
68.029	-.278	1	7
69.631	.093	1	8
80.849	3.619	1	9
84.856	8.631	1	10
90.465	11.415	1	11
96.074	13.086	1	12
100.08	14.014	1	13
104.888	14.385	1	14
109.696	14.2	1	15
115.304	14.385	1	16
120.112	14.385	1	17
125.721	14.2	1	18
130.529	14.2	1	19
136.138	13.457	1	20
139.343	13.643	1	21
145.753	13.271	1	22
151.362	12.9	1	23
156.17	12.715	1	24
160.978	12.715	1	25
165.785	12.529	1	26
171.394	12.343	1	27
175.401	12.343	1	28
180.208	11.972	1	29
184.215	11.787	1	30
190.625	11.415	1	31
196.234	12.343	1	32
200.24	11.601	1	33
204.247	11.787	1	34
210.657	11.415	1	35
215.465	11.23	1	36
218.67	11.044	1	37
223.478	10.673	1	38
229.888	10.858	1	39
234.696	10.858	1	40
238.702	10.858	1	41
243.51	10.673	1	42
249.119	10.858	1	43
254.728	10.487	1	44
261.138	10.487	1	45
265.144	10.673	1	46
271.554	10.673	1	47
274.76	10.302	1	48
279.567	10.487	1	49
286.779	10.487	1	50
290.785	10.487	1	51
295.593	10.302	1	52
305.208	10.302	1	53
309.215	10.302	1	54
314.824	10.302	1	55
318.83	10.858	1	56
