---------			
FIGNO:TP5736			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
75	0.02	1	1
78.8	0.02	1	2
84.5	0.02	1	3
87.3	0.34	1	4
91.1	0.96	1	5
92.1	1.28	1	6
93	1.75	1	7
95.9	2.22	1	8
97.8	2.69	1	9
100.6	3.16	1	10
104.4	3.32	1	11
108.2	3.48	1	12
112	3.63	1	13
114.9	3.63	1	14
121.5	3.48	1	15
124.4	3.48	1	16
130.1	3.32	1	17
134.8	3.16	1	18
138.6	3	1	19
144.3	3	1	20
149.1	3	1	21
154.7	2.85	1	22
159.5	2.53	1	23
162.3	2.38	1	24
168	2.22	1	25
171.8	2.22	1	26
176.6	2.06	1	27
181.3	1.75	1	28
185.1	1.75	1	29
188.9	1.43	1	30
192.7	1.59	1	31
195.6	1.59	1	32
199.4	1.43	1	33
202.2	1.43	1	34
206	1.43	1	35
210.8	1.12	1	36
216.5	1.12	1	37
220.3	0.96	1	38
226.9	0.65	1	39
231.6	0.65	1	40
234.5	0.49	1	41
240.2	0.34	1	42
242.1	0.34	1	43
248.7	0.02	1	44
255.4	-0.13	1	45
259.2	-0.29	1	46
263.9	-0.61	1	47
268.7	-0.61	1	48
273.4	-0.76	1	49
279.1	-0.92	1	50
283.9	-0.92	1	51
287.7	-0.92	1	52
290.5	-1.08	1	53
296.2	-1.39	1	54
300	-1.39	1	55
306.6	-1.7	1	56
311.4	-1.55	1	57
